# PIMCID: db8f4d4e-2831-4f7b-86c1-fd489416a2f0
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  1.97136307E+01  5.09068048E+00  4.23943606E+00  4.23991016E+00  9.33059063E+00  9.11059063E+00  2.54557729E+00  2.54534024E+00  2.11971803E+00  2.11995508E+00  4.66529532E+00  2.96030681E+01  2.07346459E+00  1.97383735E+01  1.33843202E+02  0.00000000E+00  4.49264418E+02  1.16827836E+01  5.32291546E-01
  1.74008881E+01  4.61370828E+00  3.45216479E+00  3.45291446E+00  8.06662274E+00  7.84662274E+00  2.30722898E+00  2.30685414E+00  1.72608239E+00  1.72645723E+00  4.03331137E+00  2.32441918E+01  1.79258283E+00  1.99503719E+01  9.04036442E+01  0.00000000E+00  3.71115122E+02  7.53456485E+00  2.35519081E-01
  9.90537411E+00  2.63958178E+00  4.20367960E+00  4.20446970E+00  6.84405149E+00  6.62405149E+00  1.32018594E+00  1.31979089E+00  2.10183980E+00  2.10223485E+00  3.42202574E+00  2.36042169E+01  1.52090033E+00  2.08277727E+01  6.10508909E+01  0.00000000E+00  4.48034741E+02  7.98219188E+00  1.67548447E-01
  3.17767050E+00  2.93359772E+00  3.04389225E+00  3.04343546E+00  5.97703318E+00  5.75703318E+00  1.46657047E+00  1.46679886E+00  1.52194612E+00  1.52171773E+00  2.98851659E+00  2.54485262E+01  1.32822960E+00  2.06970439E+01  6.07933461E+01  0.00000000E+00  4.90704394E+02  3.46089216E+00 -1.10426310E-01
  1.68822394E+01  3.97528241E+00  4.14825059E+00  4.14857873E+00  8.12386114E+00  7.90386114E+00  1.98780528E+00  1.98764121E+00  2.07412529E+00  2.07428937E+00  4.06193057E+00  2.36993722E+01  1.80530248E+00  2.02341061E+01  8.98330325E+01  0.00000000E+00  3.87443485E+02  7.48415781E+00  1.26128689E-01
  2.69759382E+01  4.26075141E+00  6.18388537E+00  6.18384715E+00  1.04445986E+01  1.02245986E+01  2.13035659E+00  2.13037570E+00  3.09194268E+00  3.09192357E+00  5.22229928E+00  2.73688149E+01  2.32102190E+00  2.01072126E+01  1.26745754E+02  0.00000000E+00  4.37500214E+02  1.12685139E+01  1.99273898E-01
  1.43482918E+01  4.64927049E+00  3.88768121E+00  3.88751458E+00  8.53678507E+00  8.31678507E+00  2.32455193E+00  2.32463524E+00  1.94384060E+00  1.94375729E+00  4.26839253E+00  2.78443231E+01  1.89706335E+00  1.99345303E+01  8.78726673E+01  0.00000000E+00  4.88350569E+02  7.25585384E+00  1.42457933E-01
  2.19383679E+01  5.00577748E+00  4.69221190E+00  4.69229571E+00  9.69807319E+00  9.47807319E+00  2.50293064E+00  2.50288874E+00  2.34610595E+00  2.34614785E+00  4.84903660E+00  2.91718110E+01  2.15512738E+00  1.97760828E+01  1.08341841E+02  0.00000000E+00  4.97056900E+02  9.90352105E+00  2.86507430E-01
  3.16419265E+01  7.06014422E+00  4.12815124E+00  4.12833166E+00  1.11884759E+01  1.09684759E+01  3.53016232E+00  3.53007211E+00  2.06407562E+00  2.06416583E+00  5.59423794E+00  2.82031035E+01  2.48632797E+00  1.88630312E+01  1.53129553E+02  0.00000000E+00  3.67833005E+02  1.37786536E+01  7.58615329E-01
  1.94104800E+01  5.77901459E+00  1.91297770E+00  1.91330157E+00  7.69231616E+00  7.47231616E+00  2.88966923E+00  2.88950729E+00  9.56488851E-01  9.56650787E-01  3.84615808E+00  2.26827971E+01  1.70940359E+00  1.94324258E+01  8.92362842E+01  0.00000000E+00  3.41357624E+02  1.07665338E+01  7.89658018E-01
  1.23577742E+01  3.37039858E+00  4.38582650E+00  4.38577186E+00  7.75617044E+00  7.53617044E+00  1.68517197E+00  1.68519929E+00  2.19291325E+00  2.19288593E+00  3.87808522E+00  2.77659142E+01  1.72359343E+00  2.05029268E+01  8.03730614E+01  0.00000000E+00  5.08089355E+02  8.21267528E+00  1.63401451E-01
  1.28800393E+01  2.94532252E+00  4.28754785E+00  4.28729414E+00  7.23261665E+00  7.01261665E+00  1.47253440E+00  1.47266126E+00  2.14377392E+00  2.14364707E+00  3.61630833E+00  2.49308934E+01  1.60724815E+00  2.06918432E+01  5.77088722E+01  0.00000000E+00  4.78664726E+02  6.82921636E+00  3.98272237E-02
  6.50313593E+00  2.05754677E+00  4.71880037E+00  4.71914970E+00  6.77669646E+00  6.55669646E+00  1.02894805E+00  1.02877338E+00  2.35940018E+00  2.35957485E+00  3.38834823E+00  2.62413742E+01  1.50593255E+00  2.10864413E+01  5.03394063E+01  0.00000000E+00  5.37464900E+02  7.95805050E+00  8.79322742E-02
  1.79722129E+01  6.82311695E+00  2.04653190E+00  2.04653597E+00  8.86965292E+00  8.64965292E+00  3.41156051E+00  3.41155847E+00  1.02326595E+00  1.02326799E+00  4.43482646E+00  2.94623821E+01  1.97103398E+00  1.89683693E+01  1.05216497E+02  0.00000000E+00  4.66026645E+02  1.05430819E+01  7.47327660E-01
  2.03574423E+01  3.92752431E+00  5.11190527E+00  5.11135824E+00  9.03888255E+00  8.81888255E+00  1.96348864E+00  1.96376216E+00  2.55595264E+00  2.55567912E+00  4.51944128E+00  2.84059625E+01  2.00864057E+00  2.02552881E+01  1.08538216E+02  0.00000000E+00  4.82306391E+02  8.85071206E+00  1.18367123E-01
  1.18784410E+01  5.42595703E+00  1.38259840E+00  1.38268603E+00  6.80864307E+00  6.58864307E+00  2.71302233E+00  2.71297852E+00  6.91299201E-01  6.91343017E-01  3.40432153E+00  2.35082402E+01  1.51303179E+00  1.95893408E+01  7.73063784E+01  0.00000000E+00  3.78132559E+02  6.62549720E+00  4.55146721E-01
  1.80228024E+01  2.85658736E+00  6.01624765E+00  6.01609043E+00  8.87267779E+00  8.65267779E+00  1.42821507E+00  1.42829368E+00  3.00812382E+00  3.00804521E+00  4.43633890E+00  2.59881118E+01  1.97170618E+00  2.07312883E+01  7.97731529E+01  0.00000000E+00  4.87769325E+02  9.95056310E+00  9.26423365E-02
  4.63709880E+00  3.78734555E+00  1.85913491E+00  1.85930768E+00  5.64665323E+00  5.42665323E+00  1.89375916E+00  1.89367277E+00  9.29567453E-01  9.29653840E-01  2.82332661E+00  2.41906060E+01  1.25481183E+00  2.03176208E+01  3.49627853E+01  0.00000000E+00  4.83762796E+02  5.88697430E+00  3.09801152E-01
  3.53363669E+01  3.87791855E+00  8.19220179E+00  8.19289767E+00  1.20708162E+01  1.18508162E+01  1.93930722E+00  1.93895928E+00  4.09610089E+00  4.09644883E+00  6.03540811E+00  2.98246207E+01  2.68240360E+00  2.02773927E+01  1.65126929E+02  0.00000000E+00  4.63389765E+02  1.33055416E+01  1.01618949E-01
  1.94973329E+01  2.69533595E+00  6.80404451E+00  6.80450683E+00  9.49984278E+00  9.27984278E+00  1.34789914E+00  1.34766797E+00  3.40202225E+00  3.40225342E+00  4.74992139E+00  3.03976517E+01  2.11107617E+00  2.08029879E+01  1.19320885E+02  0.00000000E+00  5.36435481E+02  1.04896351E+01  2.82870254E-02
  1.04870908E+01  4.97703817E+00  2.09272081E+00  2.09308740E+00  7.07012557E+00  6.85012557E+00  2.48870238E+00  2.48851909E+00  1.04636041E+00  1.04654370E+00  3.53506279E+00  2.65764336E+01  1.57113902E+00  1.97888761E+01  8.70398420E+01  0.00000000E+00  4.48087689E+02  9.01982132E+00  5.88018880E-01
  3.65297532E+00  3.20769732E+00  3.15577445E+00  3.15564540E+00  6.36334272E+00  6.14334272E+00  1.60378413E+00  1.60384866E+00  1.57788723E+00  1.57782270E+00  3.18167136E+00  2.79181502E+01  1.41407616E+00  2.05752390E+01  4.24222653E+01  0.00000000E+00  5.70302965E+02  2.66467790E+00 -2.06879235E-01
  3.91831339E+00  3.54454677E+00  2.35353646E+00  2.35339256E+00  5.89793933E+00  5.67793933E+00  1.77220144E+00  1.77227338E+00  1.17676823E+00  1.17669628E+00  2.94896967E+00  2.30265768E+01  1.31065318E+00  2.04255190E+01  6.15516969E+01  0.00000000E+00  4.09077165E+02  5.97815381E+00  2.44806337E-01
  1.77515238E+01  4.20388392E+00  4.23160218E+00  4.23170362E+00  8.43558754E+00  8.21558754E+00  2.10199268E+00  2.10194196E+00  2.11580109E+00  2.11585181E+00  4.21779377E+00  2.38126846E+01  1.87457501E+00  2.01324856E+01  1.04133530E+02  0.00000000E+00  3.64171588E+02  8.07910906E+00  1.73155074E-01
 -9.43835972E-01  3.07737817E+00  1.46540622E+00  1.46517787E+00  4.54255604E+00  4.32255604E+00  1.53857491E+00  1.53868909E+00  7.32703111E-01  7.32588935E-01  2.27127802E+00  2.42602297E+01  1.00945690E+00  2.06331503E+01  4.95000608E+01  0.00000000E+00  4.50309692E+02  7.92606355E+00  5.72829575E-01
  1.65500028E+01  3.37181061E+00  6.73253728E+00  6.73200103E+00  1.01038116E+01  9.88381163E+00  1.68563717E+00  1.68590530E+00  3.36626864E+00  3.36600051E+00  5.05190582E+00  3.46318857E+01  2.24529147E+00  2.05022811E+01  1.38024890E+02  0.00000000E+00  6.34446552E+02  6.75222231E+00 -3.34578381E-01
  3.73616764E+01  5.50957605E+00  7.08075631E+00  7.08097591E+00  1.25905520E+01  1.23705520E+01  2.75489783E+00  2.75478803E+00  3.54037815E+00  3.54048795E+00  6.29527598E+00  3.21935713E+01  2.79790044E+00  1.95521782E+01  1.79147212E+02  0.00000000E+00  4.64957687E+02  1.79569165E+01  7.33544783E-01
  1.88130278E+01  4.93879743E+00  3.19326043E+00  3.19269388E+00  8.13149132E+00  7.91149132E+00  2.46911544E+00  2.46939872E+00  1.59663021E+00  1.59634694E+00  4.06574566E+00  2.28640793E+01  1.80699807E+00  1.98058260E+01  7.61172162E+01  0.00000000E+00  3.85989622E+02  6.62918187E+00  1.84013887E-01
  2.02372758E+01  5.82672257E+00  3.24195549E+00  3.24212959E+00  9.06885216E+00  8.84885216E+00  2.91344834E+00  2.91336128E+00  1.62097774E+00  1.62106480E+00  4.53442608E+00  2.78663440E+01  2.01530048E+00  1.94112206E+01  9.74565646E+01  0.00000000E+00  4.64116310E+02  1.14219903E+01  6.55879366E-01
  2.10974091E+01  5.06956012E+00  3.87994244E+00  3.87959584E+00  8.94915596E+00  8.72915596E+00  2.53460676E+00  2.53478006E+00  1.93997122E+00  1.93979792E+00  4.47457798E+00  2.42593264E+01  1.98870132E+00  1.97477201E+01  1.05704155E+02  0.00000000E+00  3.81396178E+02  1.17126697E+01  5.89327327E-01
  1.88431534E+01  4.32477656E+00  4.64960721E+00  4.64955769E+00  8.97433425E+00  8.75433425E+00  2.16236352E+00  2.16238828E+00  2.32480361E+00  2.32477885E+00  4.48716713E+00  2.76399730E+01  1.99429650E+00  2.00787444E+01  9.57406152E+01  0.00000000E+00  4.82463152E+02  1.02515780E+01  3.27723833E-01
  1.10865803E+01  3.35627699E+00  4.62303515E+00  4.62266045E+00  7.97893744E+00  7.75893744E+00  1.67795114E+00  1.67813850E+00  2.31151758E+00  2.31133023E+00  3.98946872E+00  2.97398283E+01  1.77309721E+00  2.05091844E+01  1.02175346E+02  0.00000000E+00  5.23373970E+02  1.02092183E+01  3.27522452E-01
  1.07498748E+01  3.68440734E+00  3.11685801E+00  3.11731794E+00  6.80172528E+00  6.58172528E+00  1.84243363E+00  1.84220367E+00  1.55842901E+00  1.55865897E+00  3.40086264E+00  2.20098843E+01  1.51149451E+00  2.03633838E+01  5.35611792E+01  0.00000000E+00  4.10939354E+02  5.47771215E+00  8.01733115E-02
  1.91423721E+01  4.85404291E+00  4.54549758E+00  4.54600154E+00  9.40004445E+00  9.18004445E+00  2.42727343E+00  2.42702145E+00  2.27274879E+00  2.27300077E+00  4.70002222E+00  2.65136101E+01  2.08889877E+00  1.98435420E+01  1.05656423E+02  0.00000000E+00  4.46334542E+02  9.78184259E+00  2.96283719E-01
  2.58669735E+01  4.90390033E+00  5.08332336E+00  5.08294189E+00  9.98684222E+00  9.76684222E+00  2.45175943E+00  2.45195017E+00  2.54166168E+00  2.54147094E+00  4.99342111E+00  2.97694133E+01  2.21929827E+00  1.98213460E+01  1.17877553E+02  0.00000000E+00  5.01866593E+02  1.17916625E+01  4.16724619E-01
  7.22222262E+00  3.26989998E+00  3.95012075E+00  3.94984870E+00  7.21974868E+00  6.99974868E+00  1.63481396E+00  1.63494999E+00  1.97506037E+00  1.97492435E+00  3.60987434E+00  2.83315237E+01  1.60438859E+00  2.05475849E+01  7.75324582E+01  0.00000000E+00  5.36122851E+02  7.59233982E+00  1.66756408E-01
  1.52712855E+01  5.54244820E+00  1.92077916E+00  1.92035626E+00  7.46280446E+00  7.24280446E+00  2.77101265E+00  2.77122410E+00  9.60389579E-01  9.60178128E-01  3.73140223E+00  2.44391932E+01  1.65840099E+00  1.95375418E+01  7.57032333E+01  0.00000000E+00  4.07753217E+02  7.77784528E+00  4.89730959E-01
  2.09149985E+00  3.71135015E+00  1.42809580E+00  1.42832311E+00  5.13967327E+00  4.91967327E+00  1.85578873E+00  1.85567508E+00  7.14047901E-01  7.14161557E-01  2.56983663E+00  2.15601223E+01  1.14214961E+00  2.03514016E+01  2.51962028E+01  0.00000000E+00  4.38083964E+02  3.08148340E+00  9.38997758E-02
  1.51720165E+01  4.52804602E+00  3.35487522E+00  3.35518318E+00  7.88322920E+00  7.66322920E+00  2.26417699E+00  2.26402301E+00  1.67743761E+00  1.67759159E+00  3.94161460E+00  2.48714217E+01  1.75182871E+00  1.99884293E+01  8.74523253E+01  0.00000000E+00  4.11501352E+02  6.24661909E+00  1.21384204E-01
  9.71520238E+00  3.44975824E+00  3.23553111E+00  3.23524660E+00  6.68500484E+00  6.46500484E+00  1.72473686E+00  1.72487912E+00  1.61776556E+00  1.61762330E+00  3.34250242E+00  2.31286945E+01  1.48555663E+00  2.04676399E+01  5.84153111E+01  0.00000000E+00  4.24879300E+02  7.48109227E+00  2.62822017E-01
  1.47301980E+01  4.57449401E+00  3.21395923E+00  3.21408630E+00  7.78858031E+00  7.56858031E+00  2.28731054E+00  2.28724701E+00  1.60697962E+00  1.60704315E+00  3.89429016E+00  2.51275212E+01  1.73079563E+00  1.99677737E+01  8.32065543E+01  0.00000000E+00  4.25931695E+02  8.79456165E+00  3.97343001E-01
  1.07343904E+01  2.80794702E+00  3.99308214E+00  3.99292424E+00  6.80087126E+00  6.58087126E+00  1.40389456E+00  1.40397351E+00  1.99654107E+00  1.99646212E+00  3.40043563E+00  2.33995051E+01  1.51130472E+00  2.07529023E+01  6.95269102E+01  0.00000000E+00  4.30298098E+02  6.62483263E+00  6.35443557E-02
  1.89905812E+00  3.91584327E+00  1.72756977E+00  1.72725176E+00  5.64309503E+00  5.42309503E+00  1.95776263E+00  1.95792164E+00  8.63784887E-01  8.63625880E-01  2.82154752E+00  2.58615029E+01  1.25402112E+00  2.02604907E+01  5.38885139E+01  0.00000000E+00  4.80588131E+02  3.30259392E+00  7.11715108E-02
  5.72041474E+00  2.98245153E+00  3.47415135E+00  3.47421439E+00  6.45666592E+00  6.23666592E+00  1.49125729E+00  1.49122576E+00  1.73707567E+00  1.73710720E+00  3.22833296E+00  2.22783960E+01  1.43481465E+00  2.06753533E+01  6.77565813E+01  0.00000000E+00  3.91349328E+02  5.54307383E+00  3.31749872E-02
  1.08447490E+01  4.85884216E+00  1.59903344E+00  1.59938413E+00  6.45822628E+00  6.23822628E+00  2.42959642E+00  2.42942108E+00  7.99516721E-01  7.99692063E-01  3.22911314E+00  2.21671106E+01  1.43516140E+00  1.98414012E+01  5.70048004E+01  0.00000000E+00  3.91094680E+02  1.09445881E+01  8.54551081E-01
  3.49186185E+01  6.71749103E+00  4.91226861E+00  4.91206869E+00  1.16295597E+01  1.14095597E+01  3.35864556E+00  3.35874551E+00  2.45613430E+00  2.45603435E+00  5.81477986E+00  2.56028963E+01  2.58434661E+00  1.90153053E+01  1.08745415E+02  0.00000000E+00  4.03577517E+02  1.20977444E+01  4.72963798E-01
  2.75498354E+01  6.06730328E+00  4.37859392E+00  4.37832007E+00  1.04456233E+01  1.02256233E+01  3.03351471E+00  3.03365164E+00  2.18929696E+00  2.18916003E+00  5.22281167E+00  2.72076545E+01  2.32124963E+00  1.93042796E+01  1.19884500E+02  0.00000000E+00  4.15980428E+02  9.02624838E+00  2.45876530E-01
  1.92748137E+01  5.43628591E+00  2.93756672E+00  2.93759845E+00  8.37388435E+00  8.15388435E+00  2.71815882E+00  2.71814295E+00  1.46878336E+00  1.46879922E+00  4.18694218E+00  2.45206993E+01  1.86086319E+00  1.95847451E+01  9.78361898E+01  0.00000000E+00  3.81297624E+02  8.74853735E+00  4.34213768E-01
  1.48629680E+01  3.37947124E+00  4.73025311E+00  4.73036646E+00  8.10983771E+00  7.88983771E+00  1.68979230E+00  1.68973562E+00  2.36512656E+00  2.36518323E+00  4.05491885E+00  2.48413843E+01  1.80218616E+00  2.04989046E+01  7.01894796E+01  0.00000000E+00  4.64468756E+02  6.34374996E+00 -7.51802949E-02
  1.30394190E+01  3.28509627E+00  3.96593731E+00  3.96658566E+00  7.25168193E+00  7.03168193E+00  1.64287231E+00  1.64254813E+00  1.98296865E+00  1.98329283E+00  3.62584096E+00  2.44406228E+01  1.61148487E+00  2.05408763E+01  7.58419758E+01  0.00000000E+00  4.44603836E+02  5.96422294E+00  1.43417524E-03
  6.90627892E+00  3.99176248E+00  2.77568881E+00  2.77575415E+00  6.76751663E+00  6.54751663E+00  1.99591391E+00  1.99588124E+00  1.38784440E+00  1.38787707E+00  3.38375831E+00  2.58920035E+01  1.50389258E+00  2.02267646E+01  6.91238962E+01  0.00000000E+00  4.61620716E+02  7.54258824E+00  3.37895513E-01
  3.06272273E+01  5.23871081E+00  6.17255267E+00  6.17234138E+00  1.14110522E+01  1.11910522E+01  2.61924976E+00  2.61935541E+00  3.08627634E+00  3.08617069E+00  5.70552610E+00  3.00038561E+01  2.53578938E+00  1.96725521E+01  1.58112328E+02  0.00000000E+00  4.42613940E+02  1.07544971E+01  1.49598086E-01
  3.94519311E+01  6.78223433E+00  5.28457496E+00  5.28509359E+00  1.20673279E+01  1.18473279E+01  3.39137648E+00  3.39111717E+00  2.64228748E+00  2.64254680E+00  6.03366396E+00  2.83789245E+01  2.68162843E+00  1.89865618E+01  1.56853379E+02  0.00000000E+00  4.16256076E+02  1.33992247E+01  5.47158071E-01
  1.57524286E+01  4.92655174E+00  2.78055315E+00  2.78060370E+00  7.70715544E+00  7.48715544E+00  2.46330115E+00  2.46327587E+00  1.39027657E+00  1.39030185E+00  3.85357772E+00  2.25476415E+01  1.71270121E+00  1.98112969E+01  7.37803662E+01  0.00000000E+00  3.77208429E+02  8.79685406E+00  4.62594662E-01
  1.19479668E+01  1.54161761E+00  5.85622310E+00  5.85591153E+00  7.39752915E+00  7.17752915E+00  7.70653020E-01  7.70808807E-01  2.92811155E+00  2.92795577E+00  3.69876457E+00  2.17709012E+01  1.64389537E+00  2.13157216E+01  3.94320065E+01  0.00000000E+00  4.51738282E+02  5.90500261E+00 -2.87886867E-01
  1.96475438E+01  4.12043028E+00  3.97980123E+00  3.98003722E+00  8.10046749E+00  7.88046749E+00  2.06033313E+00  2.06021514E+00  1.98990061E+00  1.99001861E+00  4.05023375E+00  2.26371359E+01  1.80010389E+00  2.01695888E+01  8.87977881E+01  0.00000000E+00  3.69121181E+02  7.50242024E+00  1.53236171E-01
  2.16672295E+01  5.17382466E+00  3.76158665E+00  3.76240562E+00  8.93623028E+00  8.71623028E+00  2.58732182E+00  2.58691233E+00  1.88079332E+00  1.88120281E+00  4.46811514E+00  2.10918052E+01  1.98582895E+00  1.97014313E+01  8.82715553E+01  0.00000000E+00  3.26094872E+02  9.69758944E+00  4.05397845E-01
  8.10472826E+00  2.73956588E+00  3.58443756E+00  3.58424412E+00  6.32380999E+00  6.10380999E+00  1.36968622E+00  1.36978294E+00  1.79221878E+00  1.79212206E+00  3.16190500E+00  2.22238383E+01  1.40529111E+00  2.07832916E+01  4.10601772E+01  0.00000000E+00  4.45418515E+02  3.15428661E+00 -2.22208201E-01
  2.35151727E+01  5.86242417E+00  3.51412913E+00  3.51383232E+00  9.37625649E+00  9.15625649E+00  2.93106368E+00  2.93121209E+00  1.75706457E+00  1.75691616E+00  4.68812825E+00  2.79044303E+01  2.08361255E+00  1.93953313E+01  1.19123588E+02  0.00000000E+00  4.37098306E+02  1.27020732E+01  7.43132236E-01
  1.79989427E+01  3.13944747E+00  5.88772743E+00  5.88754556E+00  9.02699303E+00  8.80699303E+00  1.56963280E+00  1.56972374E+00  2.94386371E+00  2.94377278E+00  4.51349652E+00  2.75502135E+01  2.00599845E+00  2.06055707E+01  1.28072815E+02  0.00000000E+00  4.39497133E+02  8.47809914E+00 -3.53223204E-02
  2.70409652E+01  4.53873326E+00  6.36077662E+00  6.36013876E+00  1.08988720E+01  1.06788720E+01  2.26904770E+00  2.26936663E+00  3.18038831E+00  3.18006938E+00  5.44943601E+00  3.05153583E+01  2.42197156E+00  1.99836384E+01  1.39677390E+02  0.00000000E+00  4.82517969E+02  1.01248238E+01  5.84611362E-02
 -1.69409058E+00  1.64391829E+00  3.47381460E+00  3.47380615E+00  5.11772444E+00  4.89772444E+00  8.21954922E-01  8.21959146E-01  1.73690730E+00  1.73690307E+00  2.55886222E+00  2.23662481E+01  1.13727210E+00  2.12702634E+01  4.46637449E+01  0.00000000E+00  4.41368099E+02  5.44044543E+00  2.29733843E-02
  4.05268238E+00  2.90999231E+00  2.78545969E+00  2.78523898E+00  5.69523129E+00  5.47523129E+00  1.45488580E+00  1.45499615E+00  1.39272985E+00  1.39261949E+00  2.84761564E+00  2.18642917E+01  1.26560695E+00  2.07075402E+01  4.08180640E+01  0.00000000E+00  4.24233939E+02  4.98806428E+00  8.10203919E-02
  2.24845711E+01  5.95007843E+00  2.77291530E+00  2.77325003E+00  8.72332845E+00  8.50332845E+00  2.97520658E+00  2.97503921E+00  1.38645765E+00  1.38662501E+00  4.36166423E+00  2.21044435E+01  1.93851743E+00  1.93563995E+01  8.82143321E+01  0.00000000E+00  3.40529948E+02  1.08000212E+01  6.64014425E-01
  2.15798971E+01  4.95237304E+00  4.10470791E+00  4.10452183E+00  9.05689487E+00  8.83689487E+00  2.47609348E+00  2.47618652E+00  2.05235396E+00  2.05226092E+00  4.52844744E+00  2.23274294E+01  2.01264331E+00  1.97998107E+01  7.42670405E+01  0.00000000E+00  3.86771306E+02  6.14923970E+00 -7.54584154E-04
  1.90522736E+01  5.38306616E+00  3.25139826E+00  3.25166591E+00  8.63473207E+00  8.41473207E+00  2.69166690E+00  2.69153308E+00  1.62569913E+00  1.62583295E+00  4.31736603E+00  2.82776603E+01  1.91882935E+00  1.96084131E+01  1.05643477E+02  0.00000000E+00  4.57515442E+02  1.15016038E+01  6.62410278E-01
  1.19241723E+01  4.74714155E+00  3.09406400E+00  3.09333654E+00  7.84047810E+00  7.62047810E+00  2.37320705E+00  2.37357078E+00  1.54703200E+00  1.54666827E+00  3.92023905E+00  2.94881675E+01  1.74232847E+00  1.98909989E+01  7.74373026E+01  0.00000000E+00  5.37763262E+02  9.78573829E+00  5.14573137E-01
  2.11410427E+01  4.28724709E+00  5.19226696E+00  5.19158454E+00  9.47883163E+00  9.25883163E+00  2.14328234E+00  2.14362355E+00  2.59613348E+00  2.59579227E+00  4.73941582E+00  3.01413491E+01  2.10640703E+00  2.00954056E+01  1.20158429E+02  0.00000000E+00  5.40968333E+02  8.42263695E+00  6.35256603E-02
  1.91139061E+01  4.24246073E+00  4.11821059E+00  4.11829989E+00  8.36076062E+00  8.14076062E+00  2.12127501E+00  2.12123037E+00  2.05910530E+00  2.05914994E+00  4.18038031E+00  2.18214820E+01  1.85794680E+00  2.01153389E+01  6.80141187E+01  0.00000000E+00  3.85792228E+02  7.98044190E+00  1.80298927E-01
  2.47565367E+01  4.03020694E+00  6.03158524E+00  6.03307106E+00  1.00632780E+01  9.84327800E+00  2.01584638E+00  2.01510347E+00  3.01579262E+00  3.01653553E+00  5.03163900E+00  2.73160794E+01  2.23628400E+00  2.02097450E+01  1.03782767E+02  0.00000000E+00  4.80889219E+02  8.72842173E+00 -3.21188975E-02
  2.84318236E+01  5.00639010E+00  6.28439009E+00  6.28478766E+00  1.12911778E+01  1.10711778E+01  2.50339384E+00  2.50319505E+00  3.14219505E+00  3.14239383E+00  5.64558888E+00  3.40008693E+01  2.50915061E+00  1.97758284E+01  1.47704947E+02  0.00000000E+00  5.55574830E+02  1.43648141E+01  4.93762834E-01
  1.95389707E+01  4.31999040E+00  3.88461384E+00  3.88428646E+00  8.20427686E+00  7.98427686E+00  2.15983151E+00  2.15999520E+00  1.94230692E+00  1.94214323E+00  4.10213843E+00  2.18546450E+01  1.82317264E+00  2.00808668E+01  7.69219591E+01  0.00000000E+00  3.69903495E+02  8.52961949E+00  2.70318715E-01
  2.79739741E+01  4.82635563E+00  6.21196239E+00  6.21199709E+00  1.10383527E+01  1.08183527E+01  2.41319517E+00  2.41317782E+00  3.10598119E+00  3.10599855E+00  5.51917636E+00  2.95913745E+01  2.45296727E+00  1.98558326E+01  1.35497865E+02  0.00000000E+00  4.74836364E+02  1.10916545E+01  1.77365463E-01
  2.26815552E+01  4.92237619E+00  4.10418803E+00  4.10332763E+00  9.02570382E+00  8.80570382E+00  2.46075789E+00  2.46118809E+00  2.05209402E+00  2.05166382E+00  4.51285191E+00  2.46591764E+01  2.00571196E+00  1.98131142E+01  7.86238821E+01  0.00000000E+00  4.36773474E+02  8.75237778E+00  2.59738353E-01
  2.32681095E+01  4.95050479E+00  3.98968530E+00  3.99036587E+00  8.94087066E+00  8.72087066E+00  2.47559268E+00  2.47525240E+00  1.99484265E+00  1.99518293E+00  4.47043533E+00  2.65826850E+01  1.98686015E+00  1.98006808E+01  9.53331072E+01  0.00000000E+00  4.52095279E+02  1.11653492E+01  5.17979764E-01
  1.59614427E+01  3.90645532E+00  4.07791663E+00  4.07828405E+00  7.98473937E+00  7.76473937E+00  1.95341137E+00  1.95322766E+00  2.03895832E+00  2.03914202E+00  3.99236968E+00  2.61712314E+01  1.77438653E+00  2.02646935E+01  1.00040222E+02  0.00000000E+00  4.26133912E+02  1.05933713E+01  4.47594241E-01
  1.96210699E+01  4.76777596E+00  3.68622281E+00  3.68666176E+00  8.45443772E+00  8.23443772E+00  2.38410746E+00  2.38388798E+00  1.84311140E+00  1.84333088E+00  4.22721886E+00  2.62472247E+01  1.87876394E+00  1.98818834E+01  8.75006634E+01  0.00000000E+00  4.49170917E+02  7.99351510E+00  2.46351994E-01
  1.94561298E+01  4.18968240E+00  5.03129921E+00  5.03061961E+00  9.22030201E+00  9.00030201E+00  2.09450140E+00  2.09484120E+00  2.51564961E+00  2.51530980E+00  4.61015100E+00  3.17760806E+01  2.04895600E+00  2.01387669E+01  1.01811583E+02  0.00000000E+00  5.75505797E+02  1.18898694E+01  4.34393655E-01
  1.60225637E+01  2.19927271E+00  6.64540574E+00  6.64521845E+00  8.84449116E+00  8.62449116E+00  1.09954271E+00  1.09963635E+00  3.32270287E+00  3.32260922E+00  4.42224558E+00  3.14555014E+01  1.96544248E+00  2.10234340E+01  1.35706956E+02  0.00000000E+00  6.13466780E+02  4.30361835E+00 -5.66421385E-01
  2.65525311E+01  2.48895830E+00  8.34223939E+00  8.34287433E+00  1.08318326E+01  1.06118326E+01  1.24479662E+00  1.24447915E+00  4.17111969E+00  4.17143717E+00  5.41591632E+00  3.10344715E+01  2.40707392E+00  2.08947181E+01  1.57940990E+02  0.00000000E+00  5.07720034E+02  1.07366518E+01 -1.77766535E-01
