# PIMCID: 0242cbff-8227-47a9-96e1-d4194c6c0592
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  2.16350142E+01  2.60684834E+00  2.65648849E+00  2.65608733E+00  5.26293567E+00  5.04293567E+00  1.30322359E+00  1.30342417E+00  1.32824425E+00  1.32804366E+00  2.63146784E+00  3.85749355E+01  1.75431189E+00  3.14634021E+01  1.55137833E+02  0.00000000E+00  1.05136968E+03  6.28350894E+00  2.29937617E-01
  1.48775134E+01  1.84526587E+00  3.58612470E+00  3.58682806E+00  5.43209392E+00  5.21209392E+00  9.22984609E-01  9.22632933E-01  1.79306235E+00  1.79341403E+00  2.71604696E+00  4.03340011E+01  1.81069797E+00  3.19712023E+01  1.91560847E+02  0.00000000E+00  1.05176222E+03  5.67312475E+00  2.92880250E-02
  3.94620642E+01  3.43652497E+00  3.16250087E+00  3.16207671E+00  6.59860168E+00  6.37860168E+00  1.71805040E+00  1.71826248E+00  1.58125044E+00  1.58103835E+00  3.29930084E+00  2.98866608E+01  2.19953389E+00  3.09102678E+01  1.28947828E+02  0.00000000E+00  8.25616152E+02  5.01279709E+00  2.69679900E-02
  2.51339622E+01  1.25513363E+00  4.80294891E+00  4.80284567E+00  6.05797930E+00  5.83797930E+00  6.27515196E-01  6.27566815E-01  2.40147445E+00  2.40142283E+00  3.02898965E+00  4.19133868E+01  2.01932643E+00  3.23645751E+01  1.47301784E+02  0.00000000E+00  1.26153004E+03  5.58915536E+00 -1.61511637E-01
 -4.56661016E+00  1.29794187E+00  2.14391822E+00  2.14382032E+00  3.44176220E+00  3.22176220E+00  6.48921987E-01  6.48970936E-01  1.07195911E+00  1.07191016E+00  1.72088110E+00  3.70027977E+01  1.14725407E+00  3.23360260E+01  4.04685607E+01  0.00000000E+00  1.20067959E+03  1.06596358E+00 -2.14976835E-01
  1.78260469E+01  2.88831643E+00  1.51863462E+00  1.51856550E+00  4.40688193E+00  4.18688193E+00  1.44412366E+00  1.44415821E+00  7.59317308E-01  7.59282749E-01  2.20344096E+00  3.15963783E+01  1.46896064E+00  3.12757615E+01  1.03483856E+02  0.00000000E+00  8.75077538E+02  8.29370325E+00  6.01585398E-01
  2.91377601E+01  2.94300189E+00  2.96597524E+00  2.96589539E+00  5.90889727E+00  5.68889727E+00  1.47146102E+00  1.47150094E+00  1.48298762E+00  1.48294769E+00  2.95444864E+00  3.61154599E+01  1.96963242E+00  3.12393061E+01  1.27485702E+02  0.00000000E+00  1.01997200E+03  7.24871082E+00  2.79986575E-01
  4.23505307E+01  3.34364394E+00  3.56242772E+00  3.56242538E+00  6.90606932E+00  6.68606932E+00  1.67182080E+00  1.67182197E+00  1.78121386E+00  1.78121269E+00  3.45303466E+00  3.66897456E+01  2.30202311E+00  3.09722235E+01  1.73155752E+02  0.00000000E+00  9.77145452E+02  7.78023681E+00  2.43659634E-01
  3.00408196E+01  2.28901708E+00  3.80374775E+00  3.80404233E+00  6.09305941E+00  5.87305941E+00  1.14465583E+00  1.14450854E+00  1.90187387E+00  1.90202117E+00  3.04652970E+00  3.48408149E+01  2.03101980E+00  3.16753315E+01  1.42753013E+02  0.00000000E+00  9.66915319E+02  7.54901836E+00  1.84295230E-01
  3.07841010E+01  3.79035001E+00  3.05791640E+00  3.05855330E+00  6.84890331E+00  6.62890331E+00  1.89549345E+00  1.89517501E+00  1.52895820E+00  1.52927665E+00  3.42445166E+00  4.04216854E+01  2.28296777E+00  3.06744512E+01  1.92786768E+02  0.00000000E+00  1.06230149E+03  8.62878626E+00  4.04095425E-01
  1.26409962E+01  3.17223485E+00  1.45028099E+00  1.45032687E+00  4.62256172E+00  4.40256172E+00  1.58614036E+00  1.58611743E+00  7.25140496E-01  7.25163433E-01  2.31128086E+00  3.11020584E+01  1.54085391E+00  3.10864905E+01  9.59123289E+01  0.00000000E+00  8.68075073E+02  3.58255606E+00  1.40706478E-01
  3.55465711E+01  3.88285925E+00  2.76155643E+00  2.76154766E+00  6.64440691E+00  6.42440691E+00  1.94142524E+00  1.94142963E+00  1.38077821E+00  1.38077383E+00  3.32220346E+00  3.71011692E+01  2.21480230E+00  3.06127417E+01  1.80677388E+02  0.00000000E+00  9.36660924E+02  4.42858117E+00  2.86257826E-02
 -2.73298330E+01 -1.87785107E-02  1.04776681E+00  1.04789270E+00  1.02911419E+00  8.09114191E-01 -9.32631060E-03 -9.38925537E-03  5.23883406E-01  5.23946351E-01  5.14557096E-01  3.09952290E+01  3.43038064E-01  3.32138717E+01  3.35996940E+01  0.00000000E+00  9.82088873E+02  1.51856508E+00 -5.32746809E-03
  3.46414126E+01  2.91578237E+00  3.97527034E+00  3.97494290E+00  6.89072527E+00  6.67072527E+00  1.45772747E+00  1.45789118E+00  1.98763517E+00  1.98747145E+00  3.44536263E+00  4.47398599E+01  2.29690842E+00  3.12574462E+01  2.03678122E+02  0.00000000E+00  1.19376200E+03  8.19670213E+00  2.23428511E-01
  3.57279211E+01  3.99063427E+00  3.12220248E+00  3.12250678E+00  7.11314104E+00  6.89314104E+00  1.99546928E+00  1.99531713E+00  1.56110124E+00  1.56125339E+00  3.55657052E+00  3.97444627E+01  2.37104701E+00  3.05409156E+01  1.40484173E+02  0.00000000E+00  1.11950109E+03  7.96055802E+00  3.27679576E-01
  1.62666794E+01  1.25763436E+00  3.60921022E+00  3.60914854E+00  4.86678290E+00  4.64678290E+00  6.28786344E-01  6.28817182E-01  1.80460511E+00  1.80457427E+00  2.43339145E+00  3.62639324E+01  1.62226097E+00  3.23629088E+01  1.49414852E+02  0.00000000E+00  1.01200477E+03  5.96919758E+00  5.55472340E-02
  3.75168764E+01  3.89221638E+00  2.77421984E+00  2.77369729E+00  6.66591367E+00  6.44591367E+00  1.94584691E+00  1.94610819E+00  1.38710992E+00  1.38684865E+00  3.33295683E+00  3.37120499E+01  2.22197122E+00  3.06064616E+01  1.28813596E+02  0.00000000E+00  9.25279684E+02  6.15527639E+00  1.99472859E-01
  1.06660017E+01  2.98029729E+00  1.27423603E+00  1.27434092E+00  4.25463821E+00  4.03463821E+00  1.49020109E+00  1.49014864E+00  6.37118017E-01  6.37170462E-01  2.12731911E+00  3.31381420E+01  1.41821274E+00  3.12144615E+01  5.21160157E+01  0.00000000E+00  1.02632034E+03  3.76467086E+00  1.85315862E-01
  1.12439603E+01  9.72626548E-01  3.44904302E+00  3.44859191E+00  4.42121845E+00  4.20121845E+00  4.86087718E-01  4.86313274E-01  1.72452151E+00  1.72429595E+00  2.21060923E+00  3.45328754E+01  1.47373948E+00  3.25528879E+01  7.67186294E+01  0.00000000E+00  1.07980136E+03  4.10178061E+00 -1.07110957E-01
  6.13534562E+01  5.39701997E+00  3.43230095E+00  3.43226470E+00  8.82928467E+00  8.60928467E+00  2.69849186E+00  2.69850998E+00  1.71615048E+00  1.71613235E+00  4.41464234E+00  3.67415383E+01  2.94309489E+00  2.96032814E+01  2.14211642E+02  0.00000000E+00  8.78910676E+02  1.30320946E+01  7.88369522E-01
  4.47589459E+01  3.01451618E+00  4.48564579E+00  4.48596802E+00  7.50048420E+00  7.28048420E+00  1.50741920E+00  1.50725809E+00  2.24282290E+00  2.24298401E+00  3.75024210E+00  3.56292990E+01  2.50016140E+00  3.11916667E+01  1.40645105E+02  0.00000000E+00  1.00449443E+03  4.84165331E+00 -1.88730173E-01
  3.55192445E+01  2.65871766E+00  3.82906068E+00  3.82923778E+00  6.48795544E+00  6.26795544E+00  1.32944738E+00  1.32935883E+00  1.91453034E+00  1.91461889E+00  3.24397772E+00  3.70752009E+01  2.16265181E+00  3.14288571E+01  1.82859207E+02  0.00000000E+00  9.84101344E+02  4.58331684E+00 -1.16054240E-01
  4.22346457E+01  4.05623837E+00  2.64489801E+00  2.64419673E+00  6.70043509E+00  6.48043509E+00  2.02776854E+00  2.02811918E+00  1.32244901E+00  1.32209836E+00  3.35021755E+00  3.73776749E+01  2.23347836E+00  3.04971002E+01  1.81234564E+02  0.00000000E+00  9.47174810E+02  1.01753683E+01  6.20907145E-01
  1.35688876E+01  1.58170283E+00  2.97046905E+00  2.97013727E+00  4.55184010E+00  4.33184010E+00  7.90685526E-01  7.90851416E-01  1.48523452E+00  1.48506863E+00  2.27592005E+00  3.26628469E+01  1.51728003E+00  3.21468423E+01  7.37885507E+01  0.00000000E+00  9.96956796E+02  5.53395678E+00  1.07874889E-01
  4.95362953E+01  5.35343107E+00  2.84646616E+00  2.84684546E+00  8.20027653E+00  7.98027653E+00  2.67690519E+00  2.67671553E+00  1.42323308E+00  1.42342273E+00  4.10013827E+00  3.65162427E+01  2.73342551E+00  2.96323775E+01  2.43728468E+02  0.00000000E+00  7.99858826E+02  7.17123787E+00  2.90096776E-01
  2.64606068E+01  2.90506687E+00  2.82959672E+00  2.82931453E+00  5.73438139E+00  5.51438139E+00  1.45239234E+00  1.45253343E+00  1.41479836E+00  1.41465726E+00  2.86719070E+00  3.36080939E+01  1.91146046E+00  3.12645946E+01  1.36939183E+02  0.00000000E+00  9.06392896E+02  6.40184356E+00  2.15786987E-01
  3.91744415E+01  3.18558150E+00  3.93979039E+00  3.94008966E+00  7.12567116E+00  6.90567116E+00  1.59294038E+00  1.59279075E+00  1.96989519E+00  1.97004483E+00  3.56283558E+00  3.59776432E+01  2.37522372E+00  3.10776172E+01  1.65952535E+02  0.00000000E+00  9.76811203E+02  8.83792451E+00  2.92778737E-01
  4.35885005E+01  3.63064881E+00  3.93152587E+00  3.93167374E+00  7.56232254E+00  7.34232254E+00  1.81539834E+00  1.81532440E+00  1.96576294E+00  1.96583687E+00  3.78116127E+00  4.10480505E+01  2.52077418E+00  3.07808873E+01  2.27995315E+02  0.00000000E+00  1.01770195E+03  7.81079465E+00  1.91328140E-01
  5.23308261E+01  5.24276105E+00  2.80141286E+00  2.80171567E+00  8.04447672E+00  7.82447672E+00  2.62153193E+00  2.62138053E+00  1.40070643E+00  1.40085784E+00  4.02223836E+00  3.58218756E+01  2.68149224E+00  2.97061339E+01  2.17687621E+02  0.00000000E+00  8.38451420E+02  7.57476993E+00  3.37219454E-01
  4.59030536E+01  4.28365790E+00  3.46155712E+00  3.46175161E+00  7.74540950E+00  7.52540950E+00  2.14192619E+00  2.14182895E+00  1.73077856E+00  1.73087580E+00  3.87270475E+00  4.29531852E+01  2.58180317E+00  3.03455446E+01  2.51596105E+02  0.00000000E+00  1.01545401E+03  1.09196132E+01  5.72698349E-01
  2.97582212E+01  2.02926929E+00  4.27388624E+00  4.27441937E+00  6.30368866E+00  6.08368866E+00  1.01490121E+00  1.01463464E+00  2.13694312E+00  2.13720968E+00  3.15184433E+00  3.82908922E+01  2.10122955E+00  3.18485197E+01  1.69413550E+02  0.00000000E+00  1.04853499E+03  6.04520461E+00 -3.66427311E-02
  3.38098600E+01  2.41463264E+00  3.78332029E+00  3.78333795E+00  6.19797059E+00  5.97797059E+00  1.20732515E+00  1.20731632E+00  1.89166015E+00  1.89166898E+00  3.09898530E+00  3.57528352E+01  2.06599020E+00  3.15915653E+01  1.49748396E+02  0.00000000E+00  9.82433997E+02  8.50642328E+00  2.83141381E-01
  2.66014548E+00  1.72586321E+00  1.77734946E+00  1.77750010E+00  3.50336330E+00  3.28336330E+00  8.63006922E-01  8.62931604E-01  8.88674730E-01  8.88750049E-01  1.75168165E+00  3.39573841E+01  1.16778777E+00  3.20507657E+01  6.94287292E+01  0.00000000E+00  1.03257565E+03  1.51483857E+00 -1.15141277E-01
  2.28443636E+01  3.35249714E+00  1.80912186E+00  1.80931904E+00  5.16181618E+00  4.94181618E+00  1.67634716E+00  1.67624857E+00  9.04560931E-01  9.04659520E-01  2.58090809E+00  2.96703643E+01  1.72060539E+00  3.09663304E+01  1.01897934E+02  0.00000000E+00  8.15745976E+02  4.50873649E+00  1.79475672E-01
  5.20958432E+01  5.27345961E+00  3.34427224E+00  3.34351848E+00  8.61697809E+00  8.39697809E+00  2.63635292E+00  2.63672980E+00  1.67213612E+00  1.67175924E+00  4.30848904E+00  4.37132785E+01  2.87232603E+00  2.96856118E+01  2.47946087E+02  0.00000000E+00  1.06317838E+03  8.51335844E+00  3.49807848E-01
  1.85130641E+01  2.85461770E+00  2.68677319E+00  2.68691817E+00  5.54153587E+00  5.32153587E+00  1.42738134E+00  1.42730885E+00  1.34338660E+00  1.34345908E+00  2.77076793E+00  3.76682066E+01  1.84717862E+00  3.12982559E+01  1.07188073E+02  0.00000000E+00  1.10406659E+03  6.74702604E+00  2.71664699E-01
  3.90286957E+00  1.74296770E+00  2.10643698E+00  2.10622305E+00  3.84919075E+00  3.62919075E+00  8.71376881E-01  8.71483850E-01  1.05321849E+00  1.05311152E+00  1.92459537E+00  3.71718545E+01  1.28306358E+00  3.20393403E+01  1.01655279E+02  0.00000000E+00  1.08485726E+03  1.85769948E+00 -1.30163650E-01
  5.54442584E+01  3.33182996E+00  5.27891072E+00  5.27901566E+00  8.61084562E+00  8.39084562E+00  1.66596745E+00  1.66591498E+00  2.63945536E+00  2.63950783E+00  4.30542281E+00  4.32936133E+01  2.87028187E+00  3.09801143E+01  2.35855465E+02  0.00000000E+00  1.16190429E+03  5.85195518E+00 -2.06657186E-01
  2.42396242E+01  3.58377298E+00  1.63651042E+00  1.63662681E+00  5.22039978E+00  5.00039978E+00  1.79194468E+00  1.79188649E+00  8.18255209E-01  8.18313403E-01  2.61019989E+00  3.50808921E+01  1.74013326E+00  3.08121361E+01  1.12103202E+02  0.00000000E+00  9.84506187E+02  6.63421238E+00  4.17927107E-01
  3.65724273E+01  4.16830732E+00  2.83966594E+00  2.84008397E+00  7.00839129E+00  6.78839129E+00  2.08436267E+00  2.08415366E+00  1.41983297E+00  1.42004199E+00  3.50419565E+00  3.94158159E+01  2.33613043E+00  3.04224576E+01  1.14408401E+02  0.00000000E+00  1.16281594E+03  7.36068621E+00  3.10055834E-01
  3.15102439E+01  2.75461278E+00  3.50241016E+00  3.50198319E+00  6.25659598E+00  6.03659598E+00  1.37709291E+00  1.37730639E+00  1.75120508E+00  1.75099160E+00  3.12829799E+00  3.33493060E+01  2.08553199E+00  3.13648969E+01  1.18739468E+02  0.00000000E+00  9.51519416E+02  2.17359136E+00 -3.07938579E-01
  2.74272242E+01  2.16592592E+00  3.82896783E+00  3.82904725E+00  5.99497317E+00  5.77497317E+00  1.08300267E+00  1.08296296E+00  1.91448391E+00  1.91452362E+00  2.99748658E+00  3.30952125E+01  1.99832439E+00  3.17573825E+01  1.39349505E+02  0.00000000E+00  9.08300463E+02  5.28899477E+00 -4.54578678E-02
  4.94703382E+01  2.99952749E+00  4.99072770E+00  4.99037032E+00  7.98989781E+00  7.76989781E+00  1.49958506E+00  1.49976375E+00  2.49536385E+00  2.49518516E+00  3.99494891E+00  3.53340471E+01  2.66329927E+00  3.12016102E+01  1.87361850E+02  0.00000000E+00  9.21085143E+02  8.39102700E+00  9.05468165E-02
  5.41851962E+01  2.86928938E+00  5.59192121E+00  5.59242518E+00  8.46171456E+00  8.24171456E+00  1.43489667E+00  1.43464469E+00  2.79596061E+00  2.79621259E+00  4.23085728E+00  4.36715870E+01  2.82057152E+00  3.12884968E+01  2.83459916E+02  0.00000000E+00  1.09044621E+03  8.21266621E+00 -1.75975323E-02
  5.37595482E+01  2.33413801E+00  6.20078485E+00  6.20139935E+00  8.53553736E+00  8.31553736E+00  1.16737626E+00  1.16706901E+00  3.10039243E+00  3.10069967E+00  4.26776868E+00  4.41484385E+01  2.84517912E+00  3.16452836E+01  2.42849404E+02  0.00000000E+00  1.18373225E+03  1.03095289E+01  1.00742566E-01
 -4.97816812E+00  9.22608853E-01  2.19928440E+00  2.19929714E+00  3.12190599E+00  2.90190599E+00  4.61310798E-01  4.61304427E-01  1.09964220E+00  1.09964857E+00  1.56095300E+00  3.68428265E+01  1.04063533E+00  3.25862662E+01  5.06863060E+01  0.00000000E+00  1.17870179E+03  2.34720238E-01 -3.06422695E-01
  8.52451582E+00  1.70659470E+00  2.35670098E+00  2.35649637E+00  4.06309107E+00  3.84309107E+00  8.53195045E-01  8.53297351E-01  1.17835049E+00  1.17824818E+00  2.03154553E+00  3.09189271E+01  1.35436369E+00  3.20635927E+01  9.85379504E+01  0.00000000E+00  8.80924337E+02  2.44467945E+00 -1.09006668E-01
  2.57662966E+01  2.17688515E+00  3.15268329E+00  3.15279857E+00  5.32968373E+00  5.10968373E+00  1.08850022E+00  1.08844258E+00  1.57634165E+00  1.57639929E+00  2.66484186E+00  3.35639748E+01  1.77656124E+00  3.17500733E+01  1.06490993E+02  0.00000000E+00  9.73329742E+02  2.97522662E+00 -1.75397337E-01
  2.75238510E+01  3.61073540E+00  2.26857259E+00  2.26877809E+00  5.87951349E+00  5.65951349E+00  1.80547045E+00  1.80536770E+00  1.13428630E+00  1.13438904E+00  2.93975674E+00  3.96615532E+01  1.95983783E+00  3.07941689E+01  1.80196158E+02  0.00000000E+00  1.03118575E+03  7.33219747E+00  3.92902881E-01
  4.83329322E+01  2.63486546E+00  5.19736284E+00  5.19703656E+00  7.83190202E+00  7.61190202E+00  1.31726959E+00  1.31743273E+00  2.59868142E+00  2.59851828E+00  3.91595101E+00  3.75580107E+01  2.61063401E+00  3.14447239E+01  2.30154415E+02  0.00000000E+00  9.62125889E+02  9.64692899E+00  1.85137065E-01
 -1.89338836E+01  4.21560576E-01  1.26707750E+00  1.26702827E+00  1.68858884E+00  1.46858884E+00  2.10755671E-01  2.10780288E-01  6.33538751E-01  6.33514134E-01  8.44294422E-01  3.89229664E+01  5.62862948E-01  3.29202985E+01 -2.90867341E+00  0.00000000E+00  1.34134837E+03 -1.20180435E+00 -3.10234761E-01
  2.58122884E+01  2.61005785E+00  3.89046908E+00  3.89023462E+00  6.50029248E+00  6.28029248E+00  1.30491170E+00  1.30502893E+00  1.94523454E+00  1.94511731E+00  3.25014624E+00  4.34425439E+01  2.16676416E+00  3.14612649E+01  1.77475611E+02  0.00000000E+00  1.19760335E+03  9.40444607E+00  3.56909152E-01
  2.24463394E+01  3.27278349E+00  2.00852343E+00  2.00824250E+00  5.28102598E+00  5.06102598E+00  1.63625128E+00  1.63639174E+00  1.00426171E+00  1.00412125E+00  2.64051299E+00  3.06386328E+01  1.76034199E+00  3.10194472E+01  1.01030875E+02  0.00000000E+00  8.59251226E+02  2.77836337E+00 -2.34001720E-02
  4.88846305E+01  5.47022156E+00  2.38912230E+00  2.38934385E+00  7.85956541E+00  7.63956541E+00  2.73522156E+00  2.73511078E+00  1.19456115E+00  1.19467193E+00  3.92978271E+00  3.77782368E+01  2.61985514E+00  2.95544927E+01  2.22261416E+02  0.00000000E+00  8.82692714E+02  9.60291916E+00  6.01890177E-01
  3.57364362E+01  1.72545026E+00  4.69178048E+00  4.69221393E+00  6.41766419E+00  6.19766419E+00  8.62941857E-01  8.62725131E-01  2.34589024E+00  2.34610697E+00  3.20883210E+00  3.56829172E+01  2.13922140E+00  3.20510663E+01  1.85419624E+02  0.00000000E+00  9.53496750E+02  4.49611187E+00 -2.54221219E-01
  1.36334380E+01  2.91419085E+00  1.81982584E+00  1.81960009E+00  4.73379093E+00  4.51379093E+00  1.45698255E+00  1.45709542E+00  9.09912919E-01  9.09800043E-01  2.36689547E+00  3.43200078E+01  1.57793031E+00  3.12585040E+01  1.14196724E+02  0.00000000E+00  9.52510653E+02  6.85969135E+00  4.13029000E-01
  2.25210694E+01  4.09834809E+00  8.24945715E-01  8.24567085E-01  4.92291517E+00  4.70291517E+00  2.04898473E+00  2.04917404E+00  4.12472858E-01  4.12283543E-01  2.46145759E+00  3.13027343E+01  1.64097172E+00  3.04690595E+01  6.88549447E+01  0.00000000E+00  9.19448599E+02  1.89454317E+00  6.57691991E-02
  3.13292778E+01  4.25861649E+00  2.01089986E+00  2.01128392E+00  6.26990042E+00  6.04990042E+00  2.12950028E+00  2.12930825E+00  1.00544993E+00  1.00564196E+00  3.13495021E+00  3.50635388E+01  2.08996681E+00  3.03622595E+01  1.41829112E+02  0.00000000E+00  9.21351151E+02  3.67703287E+00  6.60105637E-02
  2.41758220E+01  2.86862456E+00  2.71990145E+00  2.71982935E+00  5.58845391E+00  5.36845391E+00  1.43427623E+00  1.43431228E+00  1.35995072E+00  1.35991468E+00  2.79422695E+00  4.36875089E+01  1.86281797E+00  3.12888829E+01  1.46601850E+02  0.00000000E+00  1.23369310E+03  5.56274756E+00  1.48300170E-01
  7.74963700E+00  2.26539081E+00  1.83501696E+00  1.83472679E+00  4.10011760E+00  3.88011760E+00  1.13255032E+00  1.13269541E+00  9.17508480E-01  9.17363396E-01  2.05005880E+00  3.51885280E+01  1.36670587E+00  3.16910529E+01  6.38372936E+01  0.00000000E+00  1.08731521E+03  2.40785840E+00 -3.44233019E-02
  2.97882408E+01  4.11280711E+00  2.32299484E+00  2.32315599E+00  6.43596310E+00  6.21596310E+00  2.05648413E+00  2.05640356E+00  1.16149742E+00  1.16157799E+00  3.21798155E+00  4.09794661E+01  2.14532103E+00  3.04594492E+01  1.85132648E+02  0.00000000E+00  1.05632600E+03  5.50912032E+00  2.02438478E-01
  3.88977811E+01  3.09716292E+00  3.58814467E+00  3.58822035E+00  6.68538327E+00  6.46538327E+00  1.54861930E+00  1.54858146E+00  1.79407234E+00  1.79411018E+00  3.34269164E+00  3.65465947E+01  2.22846109E+00  3.11365475E+01  1.66744281E+02  0.00000000E+00  9.70499331E+02  4.95929169E+00 -4.23041244E-02
 -2.42284498E+01 -5.75354821E-01  2.26421022E+00  2.26398376E+00  1.68862894E+00  1.46862894E+00 -2.87790638E-01 -2.87677411E-01  1.13210511E+00  1.13199188E+00  8.44314470E-01  3.72471555E+01  5.62876313E-01  3.35849125E+01 -1.18022343E+02  0.00000000E+00  1.51922069E+03  8.88954171E-02 -3.30708175E-01
  3.71866082E+01  3.30956088E+00  4.20631696E+00  4.20606385E+00  7.51562473E+00  7.29562473E+00  1.65465389E+00  1.65478044E+00  2.10315848E+00  2.10303193E+00  3.75781237E+00  4.32850329E+01  2.50520824E+00  3.09949324E+01  1.95358277E+02  0.00000000E+00  1.16932939E+03  9.47576267E+00  3.16666406E-01
  8.65769492E-01  1.75070839E+00  2.06631992E+00  2.06631936E+00  3.81702774E+00  3.59702774E+00  8.75353913E-01  8.75354193E-01  1.03315996E+00  1.03315968E+00  1.90851387E+00  4.03022621E+01  1.27234258E+00  3.20341869E+01  1.31777175E+02  0.00000000E+00  1.13521049E+03  6.61457331E+00  3.51509289E-01
  2.89936130E+01  3.41703290E+00  2.83273001E+00  2.83280925E+00  6.24984215E+00  6.02984215E+00  1.70855607E+00  1.70851645E+00  1.41636501E+00  1.41640463E+00  3.12492108E+00  3.43304761E+01  2.08328072E+00  3.09232972E+01  1.39319683E+02  0.00000000E+00  9.30643020E+02  5.07389301E+00  8.24677226E-02
  9.12247155E+00  1.46224641E+00  2.38327354E+00  2.38338510E+00  3.84563151E+00  3.62563151E+00  7.31178986E-01  7.31123207E-01  1.19163677E+00  1.19169255E+00  1.92281576E+00  3.09494325E+01  1.28187717E+00  3.22265089E+01  5.54377991E+01  0.00000000E+00  9.62312115E+02  1.27088582E+00 -2.30419343E-01
  3.84551297E+01  2.55180857E+00  4.45684822E+00  4.45696792E+00  7.00877649E+00  6.78877649E+00  1.27596414E+00  1.27590429E+00  2.22842411E+00  2.22848396E+00  3.50438825E+00  4.28801171E+01  2.33625883E+00  3.15001243E+01  1.97188913E+02  0.00000000E+00  1.16595702E+03  8.45876920E+00  1.77331432E-01
  1.12506300E+01  2.54240536E+00  2.03969921E+00  2.03973826E+00  4.58214362E+00  4.36214362E+00  1.27122220E+00  1.27120268E+00  1.01984961E+00  1.01986913E+00  2.29107181E+00  3.38741201E+01  1.52738121E+00  3.15063908E+01  1.13811912E+02  0.00000000E+00  9.41474740E+02  2.41544705E+00 -6.44161711E-02
  3.09779351E+01  3.42594502E+00  2.77073145E+00  2.77083826E+00  6.19678328E+00  5.97678328E+00  1.71302591E+00  1.71297251E+00  1.38536573E+00  1.38541913E+00  3.09839164E+00  3.49004975E+01  2.06559443E+00  3.09173585E+01  1.24885523E+02  0.00000000E+00  9.92524079E+02  3.16644907E+00 -9.89810176E-02
  5.94338109E+01  3.90128635E+00  5.05674635E+00  5.05677535E+00  8.95806171E+00  8.73806171E+00  1.95065768E+00  1.95064318E+00  2.52837318E+00  2.52838768E+00  4.47903085E+00  3.82661637E+01  2.98602057E+00  3.06004569E+01  2.45565906E+02  0.00000000E+00  9.18100056E+02  7.92502425E+00  3.39857828E-02
  3.43085463E+01  2.03299109E+00  4.32918488E+00  4.32955620E+00  6.36254730E+00  6.14254730E+00  1.01668121E+00  1.01649555E+00  2.16459244E+00  2.16477810E+00  3.18127365E+00  3.26440469E+01  2.12084910E+00  3.18460258E+01  1.35153835E+02  0.00000000E+00  9.07117893E+02  6.13927063E+00 -3.55066590E-02
  2.49470562E+01  2.24901857E+00  3.19556159E+00  3.19573886E+00  5.44475742E+00  5.22475742E+00  1.12459792E+00  1.12450928E+00  1.59778080E+00  1.59786943E+00  2.72237871E+00  3.16067371E+01  1.81491914E+00  3.17019983E+01  5.72891494E+01  0.00000000E+00  1.00491175E+03  5.12180009E+00  3.28189650E-02
  4.84435022E+01  4.20132045E+00  3.38678458E+00  3.38715629E+00  7.58847674E+00  7.36847674E+00  2.10084608E+00  2.10066022E+00  1.69339229E+00  1.69357814E+00  3.79423837E+00  3.36432357E+01  2.52949225E+00  3.04004507E+01  1.80686783E+02  0.00000000E+00  8.41547373E+02  8.39016130E+00  3.30942459E-01
  4.82325444E+01  3.00732849E+00  5.10775177E+00  5.10775229E+00  8.11508078E+00  7.89508078E+00  1.50366451E+00  1.50366424E+00  2.55387588E+00  2.55387615E+00  4.05754039E+00  4.40154127E+01  2.70502693E+00  3.11964299E+01  2.17218702E+02  0.00000000E+00  1.19524786E+03  8.18329310E+00  5.21661230E-02
 -3.04145317E-01  1.93885304E+00  1.28517389E+00  1.28544820E+00  3.22430125E+00  3.00430125E+00  9.69563680E-01  9.69426522E-01  6.42586944E-01  6.42724102E-01  1.61215062E+00  3.39959641E+01  1.07476708E+00  3.19087742E+01  7.68066601E+01  0.00000000E+00  1.00396363E+03  3.00852078E+00  1.08034761E-01
  3.63555238E+01  3.04970594E+00  4.00955352E+00  4.00926612E+00  7.05897207E+00  6.83897207E+00  1.52470928E+00  1.52485297E+00  2.00477676E+00  2.00463306E+00  3.52948603E+00  4.39161066E+01  2.35299069E+00  3.11681667E+01  1.68217356E+02  0.00000000E+00  1.26801632E+03  7.57406016E+00  1.56015828E-01
  3.27819186E+01  4.03586424E+00  2.16255399E+00  2.16233836E+00  6.19820260E+00  5.97820260E+00  2.01782431E+00  2.01793212E+00  1.08127699E+00  1.08116918E+00  3.09910130E+00  3.42615689E+01  2.06606753E+00  3.05107207E+01  1.20246028E+02  0.00000000E+00  9.46337124E+02  6.75615673E+00  3.51264774E-01
  6.21277041E+01  3.28124558E+00  5.47418956E+00  5.47413746E+00  8.75538304E+00  8.53538304E+00  1.64059674E+00  1.64062279E+00  2.73709478E+00  2.73706873E+00  4.37769152E+00  3.64556737E+01  2.91846101E+00  3.10138289E+01  2.00084111E+02  0.00000000E+00  9.58989720E+02  7.45517914E+00 -7.56030721E-02
  4.13569127E+01  2.99869881E+00  4.34238327E+00  4.34197093E+00  7.34066974E+00  7.12066974E+00  1.49914324E+00  1.49934940E+00  2.17119164E+00  2.17098547E+00  3.67033487E+00  3.49790951E+01  2.44688991E+00  3.12021561E+01  2.22088534E+02  0.00000000E+00  8.46363320E+02  8.02256495E+00  1.50960563E-01
