# PIMCID: 58e71396-6233-4dae-896e-9353ca8e1ea1
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  1.28681862E+01  9.49037995E-01  6.18143739E+00  6.18067095E+00  7.12970895E+00  6.90970895E+00  4.74135775E-01  4.74518998E-01  3.09071870E+00  3.09033548E+00  3.56485447E+00  3.25196544E+01  1.78242724E+00  2.43264432E+01  1.23388772E+02  0.00000000E+00  6.75520882E+02  1.03662707E+01  1.09526010E-01
  8.98511065E+00  2.08802848E+00  3.74508163E+00  3.74510265E+00  5.83313113E+00  5.61313113E+00  1.04402475E+00  1.04401424E+00  1.87254082E+00  1.87255132E+00  2.91656556E+00  2.56928786E+01  1.45828278E+00  2.37569902E+01  5.27871789E+01  0.00000000E+00  5.88940794E+02  3.91861990E+00 -1.69903661E-01
  2.34379462E+01  3.98371713E+00  4.24724998E+00  4.24763086E+00  8.23134800E+00  8.01134800E+00  1.99204901E+00  1.99185857E+00  2.12362499E+00  2.12381543E+00  4.11567400E+00  2.72954877E+01  2.05783700E+00  2.28091568E+01  1.01211571E+02  0.00000000E+00  5.39066623E+02  6.08024412E+00 -2.91205053E-02
  1.12024915E+01  2.56716421E+00  3.26720858E+00  3.26713343E+00  5.83429765E+00  5.61429765E+00  1.28354454E+00  1.28358211E+00  1.63360429E+00  1.63356672E+00  2.91714882E+00  2.54648983E+01  1.45857441E+00  2.35174161E+01  6.41938634E+01  0.00000000E+00  5.56240250E+02  4.31820609E+00 -5.82496270E-02
 -2.66487678E+00  4.85242803E-01  4.19780093E+00  4.19809115E+00  4.68333396E+00  4.46333396E+00  2.42766514E-01  2.42621402E-01  2.09890046E+00  2.09904558E+00  2.34166698E+00  3.23484535E+01  1.17083349E+00  2.45584058E+01  5.05702301E+01  0.00000000E+00  7.79281261E+02  5.15645372E+00 -1.14068585E-01
  3.17255133E+01  6.33992168E+00  2.96216078E+00  2.96262132E+00  9.30254300E+00  9.08254300E+00  3.17019111E+00  3.16996084E+00  1.48108039E+00  1.48131066E+00  4.65127150E+00  2.86852128E+01  2.32563575E+00  2.16310381E+01  1.34183863E+02  0.00000000E+00  4.89122627E+02  6.64761335E+00  2.20367936E-01
  3.96464800E+01  4.19285196E+00  6.17588422E+00  6.17629808E+00  1.03691500E+01  1.01491500E+01  2.09663291E+00  2.09642598E+00  3.08794211E+00  3.08814904E+00  5.18457502E+00  2.44166002E+01  2.59228751E+00  2.27045858E+01  1.34725437E+02  0.00000000E+00  4.19362791E+02  7.92069446E+00 -1.34375685E-01
  1.79270527E+01  3.08609934E+00  4.35649394E+00  4.35641984E+00  7.44251917E+00  7.22251917E+00  1.54301261E+00  1.54304967E+00  2.17824697E+00  2.17820992E+00  3.72125959E+00  3.02559901E+01  1.86062979E+00  2.32579389E+01  1.07870251E+02  0.00000000E+00  5.98683437E+02  8.31244979E+00  1.77781709E-01
  2.73559262E+01  4.26947255E+00  4.81207827E+00  4.81186046E+00  9.08133301E+00  8.86133301E+00  2.13462737E+00  2.13473628E+00  2.40603914E+00  2.40593023E+00  4.54066650E+00  2.94338544E+01  2.27033325E+00  2.26662372E+01  1.10494139E+02  0.00000000E+00  5.83095879E+02  1.01483956E+01  2.93060160E-01
  3.23717471E+01  5.27103750E+00  4.07835476E+00  4.07789079E+00  9.34892829E+00  9.12892829E+00  2.63528676E+00  2.63551875E+00  2.03917738E+00  2.03894539E+00  4.67446414E+00  2.47737153E+01  2.33723207E+00  2.21654429E+01  1.23393305E+02  0.00000000E+00  4.47388478E+02  6.46301701E+00  3.46178065E-02
  1.43508151E+01  2.87120752E+00  4.20743928E+00  4.20709120E+00  7.07829873E+00  6.85829873E+00  1.43542972E+00  1.43560376E+00  2.10371964E+00  2.10354560E+00  3.53914936E+00  2.98212962E+01  1.76957468E+00  2.33653724E+01  8.82267512E+01  0.00000000E+00  6.49755394E+02  7.44490760E+00  1.13426794E-01
  1.85343219E+01  3.67179356E+00  4.71093240E+00  4.71172760E+00  8.38352116E+00  8.16352116E+00  1.83629438E+00  1.83589678E+00  2.35546620E+00  2.35586380E+00  4.19176058E+00  3.42727704E+01  2.09588029E+00  2.29651321E+01  1.66290675E+02  0.00000000E+00  6.13861208E+02  1.11958371E+01  4.12824253E-01
  8.65925691E+00  2.53892409E+00  3.44934096E+00  3.44910087E+00  5.98802496E+00  5.76802496E+00  1.26934200E+00  1.26946204E+00  1.72467048E+00  1.72455044E+00  2.99401248E+00  2.77772112E+01  1.49700624E+00  2.35315189E+01  7.40956877E+01  0.00000000E+00  6.00978551E+02  6.01552621E+00  8.41872566E-02
  3.52405522E+01  5.52976024E+00  5.56668871E+00  5.56705437E+00  1.10968146E+01  1.08768146E+01  2.76506295E+00  2.76488012E+00  2.78334435E+00  2.78352719E+00  5.54840731E+00  3.61995938E+01  2.77420365E+00  2.20361220E+01  1.96401832E+02  0.00000000E+00  6.13834053E+02  1.22080190E+01  3.85743368E-01
  1.71239911E+01  3.73117095E+00  3.69487384E+00  3.69474308E+00  7.42591403E+00  7.20591403E+00  1.86552009E+00  1.86558548E+00  1.84743692E+00  1.84737154E+00  3.71295702E+00  2.88484087E+01  1.85647851E+00  2.29354026E+01  8.37723181E+01  0.00000000E+00  6.07092796E+02  5.97400388E+00  4.31886763E-02
  1.36318279E+01  3.45259538E+00  3.19628635E+00  3.19613458E+00  6.64872996E+00  6.42872996E+00  1.72622181E+00  1.72629769E+00  1.59814317E+00  1.59806729E+00  3.32436498E+00  3.15600408E+01  1.66218249E+00  2.30746874E+01  9.45954713E+01  0.00000000E+00  6.49241330E+02  5.88299692E+00  1.08879288E-01
  9.80970399E+00  4.24694367E+00  1.50182090E+00  1.50183194E+00  5.74877561E+00  5.52877561E+00  2.12347736E+00  2.12347184E+00  7.50910448E-01  7.50915968E-01  2.87438780E+00  2.45708070E+01  1.43719390E+00  2.26775148E+01  8.39354091E+01  0.00000000E+00  4.60651604E+02  8.28686433E+00  6.03411541E-01
  1.49289325E+01  3.14622193E+00  3.53637038E+00  3.53663250E+00  6.68285443E+00  6.46285443E+00  1.57324202E+00  1.57311096E+00  1.76818519E+00  1.76831625E+00  3.34142721E+00  2.44021379E+01  1.67071361E+00  2.32278980E+01  7.79630287E+01  0.00000000E+00  4.93420941E+02  3.35363061E+00 -1.95132054E-01
  2.74735234E+01  4.15671381E+00  4.61355224E+00  4.61300513E+00  8.76971894E+00  8.54971894E+00  2.07808335E+00  2.07835691E+00  2.30677612E+00  2.30650256E+00  4.38485947E+00  2.94026451E+01  2.19242974E+00  2.27225959E+01  1.10032836E+02  0.00000000E+00  5.79277919E+02  1.05776876E+01  3.65817677E-01
  1.40208630E+01  4.34980855E+00  2.12495737E+00  2.12503880E+00  6.47484735E+00  6.25484735E+00  2.17494499E+00  2.17490427E+00  1.06247868E+00  1.06251940E+00  3.23742368E+00  2.86761516E+01  1.61871184E+00  2.26260865E+01  9.94562868E+01  0.00000000E+00  5.53168226E+02  8.33794993E+00  5.15039028E-01
  1.20686211E+01  2.80681280E+00  3.09403579E+00  3.09385680E+00  5.90066961E+00  5.68066961E+00  1.40331691E+00  1.40340640E+00  1.54701790E+00  1.54692840E+00  2.95033480E+00  2.42259780E+01  1.47516740E+00  2.33975782E+01  6.39963105E+01  0.00000000E+00  5.09130266E+02  4.81569134E+00  1.74904041E-02
  1.76372870E+01  4.96676793E+00  2.29484847E+00  2.29522655E+00  7.26199448E+00  7.04199448E+00  2.48357300E+00  2.48338397E+00  1.14742424E+00  1.14761327E+00  3.63099724E+00  3.00603973E+01  1.81549862E+00  2.23176081E+01  1.10868665E+02  0.00000000E+00  5.60280056E+02  1.11790319E+01  7.73619054E-01
  1.61710910E+01  3.42259468E+00  3.44109808E+00  3.44088376E+00  6.86347844E+00  6.64347844E+00  1.71119018E+00  1.71129734E+00  1.72054904E+00  1.72044188E+00  3.43173922E+00  2.52209020E+01  1.71586961E+00  2.30896860E+01  8.92396732E+01  0.00000000E+00  5.00438375E+02  5.10741731E+00 -5.39106677E-03
  4.97769816E+01  5.69124039E+00  6.48872801E+00  6.48953375E+00  1.21807741E+01  1.19607741E+01  2.84602307E+00  2.84562019E+00  3.24436400E+00  3.24476687E+00  6.09038707E+00  3.35505440E+01  3.04519353E+00  2.19553945E+01  2.06191442E+02  0.00000000E+00  5.83115119E+02  1.51626569E+01  5.42835187E-01
  1.11913165E+01  3.07723012E+00  3.42304185E+00  3.42295949E+00  6.50018961E+00  6.28018961E+00  1.53857388E+00  1.53861506E+00  1.71152092E+00  1.71147975E+00  3.25009481E+00  2.61657426E+01  1.62504740E+00  2.32623760E+01  7.82345129E+01  0.00000000E+00  5.45247658E+02  6.17516653E+00  1.04072497E-01
  9.78219625E+00  4.59152069E+00  1.36377793E+00  1.36333342E+00  5.95485411E+00  5.73485411E+00  2.29553809E+00  2.29576035E+00  6.81888965E-01  6.81666709E-01  2.97742706E+00  2.54933254E+01  1.48871353E+00  2.25052018E+01  7.29331815E+01  0.00000000E+00  5.05424921E+02  5.77882498E+00  3.73382392E-01
  2.27894777E+01  3.33828112E+00  4.25981336E+00  4.25975623E+00  7.59803735E+00  7.37803735E+00  1.66911199E+00  1.66914056E+00  2.12990668E+00  2.12987811E+00  3.79901867E+00  2.58508024E+01  1.89950934E+00  2.31318489E+01  7.13561201E+01  0.00000000E+00  5.60150186E+02  8.80922469E+00  2.41958746E-01
  2.29554437E+01  5.65860978E+00  2.03762931E+00  2.03762982E+00  7.69623961E+00  7.47623961E+00  2.82930515E+00  2.82930489E+00  1.01881465E+00  1.01881491E+00  3.84811980E+00  2.58625928E+01  1.92405990E+00  2.19716706E+01  7.99672085E+01  0.00000000E+00  5.08543845E+02  5.59575763E+00  2.53931152E-01
  1.43027368E+01  1.20419086E+00  5.75943244E+00  5.75838849E+00  6.96257935E+00  6.74257935E+00  6.01573457E-01  6.02095429E-01  2.87971622E+00  2.87919425E+00  3.48128967E+00  2.67719946E+01  1.74064484E+00  2.41988629E+01  8.06953608E+01  0.00000000E+00  5.86304092E+02  4.42103729E+00 -4.21654935E-01
  1.28496439E+01  3.57243789E+00  2.61725748E+00  2.61816277E+00  6.19060065E+00  5.97060065E+00  1.78667159E+00  1.78621894E+00  1.30862874E+00  1.30908138E+00  3.09530033E+00  2.54841105E+01  1.54765016E+00  2.30148160E+01  8.85032635E+01  0.00000000E+00  4.86897925E+02  8.17514208E+00  4.24789615E-01
  3.04302198E+01  4.60550034E+00  4.36238663E+00  4.36218626E+00  8.96768660E+00  8.74768660E+00  2.30264998E+00  2.30275017E+00  2.18119332E+00  2.18109313E+00  4.48384330E+00  3.03704149E+01  2.24192165E+00  2.24982241E+01  1.60445651E+02  0.00000000E+00  5.29618872E+02  1.04057199E+01  3.86243757E-01
  9.30501365E+00  3.35364216E+00  2.38876512E+00  2.38910437E+00  5.74274653E+00  5.52274653E+00  1.67699070E+00  1.67682108E+00  1.19438256E+00  1.19455219E+00  2.87137326E+00  2.59077308E+01  1.43568663E+00  2.31241843E+01  7.53025874E+01  0.00000000E+00  5.22998905E+02  4.52391492E+00  9.40256747E-02
  3.19085277E+01  5.42433918E+00  4.38591968E+00  4.38644481E+00  9.81078398E+00  9.59078398E+00  2.71243215E+00  2.71216959E+00  2.19295984E+00  2.19322240E+00  4.90539199E+00  3.13057492E+01  2.45269600E+00  2.20888351E+01  1.68204108E+02  0.00000000E+00  5.09677813E+02  1.31052006E+01  6.52553041E-01
  2.00832853E+01  3.36645764E+00  3.64920958E+00  3.64918206E+00  7.01563969E+00  6.79563969E+00  1.68321506E+00  1.68322882E+00  1.82460479E+00  1.82459103E+00  3.50781985E+00  2.40651932E+01  1.75390992E+00  2.31177709E+01  7.99904661E+01  0.00000000E+00  5.20962390E+02  4.52125545E+00 -9.52520102E-02
  2.84412348E+01  5.64204834E+00  3.09616324E+00  3.09616141E+00  8.73820974E+00  8.51820974E+00  2.82102325E+00  2.82102417E+00  1.54808162E+00  1.54808070E+00  4.36910487E+00  2.88056936E+01  2.18455244E+00  2.19799507E+01  1.30456425E+02  0.00000000E+00  5.03378851E+02  1.26821699E+01  8.03792566E-01
  1.48424654E+01  5.00826096E+00  1.38391212E+00  1.38387841E+00  6.39213937E+00  6.17213937E+00  2.50411362E+00  2.50413048E+00  6.91956061E-01  6.91939203E-01  3.19606968E+00  2.43099824E+01  1.59803484E+00  2.22968466E+01  7.78382306E+01  0.00000000E+00  4.65450663E+02  7.03880481E+00  4.96298626E-01
  2.73516457E+01  4.58792846E+00  4.45319526E+00  4.45279252E+00  9.04072099E+00  8.82072099E+00  2.29376286E+00  2.29396423E+00  2.22659763E+00  2.22639626E+00  4.52036049E+00  2.71290242E+01  2.26018025E+00  2.25070020E+01  1.16452196E+02  0.00000000E+00  5.00897471E+02  9.98240105E+00  3.30320925E-01
  1.28686270E+01  3.20891484E+00  3.17111584E+00  3.17142674E+00  6.38034158E+00  6.16034158E+00  1.60461287E+00  1.60445742E+00  1.58555792E+00  1.58571337E+00  3.19017079E+00  2.75264016E+01  1.59508540E+00  2.31965541E+01  1.04338995E+02  0.00000000E+00  5.19883491E+02  6.45364755E+00  1.69650528E-01
 -1.58455565E+00  2.65084317E+00  2.19658355E+00  2.19638935E+00  4.84723252E+00  4.62723252E+00  1.32532448E+00  1.32542159E+00  1.09829178E+00  1.09819467E+00  2.42361626E+00  2.68499478E+01  1.21180813E+00  2.34755644E+01  1.51368787E+01  0.00000000E+00  6.65516825E+02  2.24875626E+00 -1.04582925E-01
  1.77390767E+01  1.99090909E+00  5.14680201E+00  5.14677730E+00  7.13768639E+00  6.91768639E+00  9.95442188E-01  9.95454544E-01  2.57340100E+00  2.57338865E+00  3.56884319E+00  2.61699910E+01  1.78442160E+00  2.38055445E+01  1.03011913E+02  0.00000000E+00  5.27489140E+02  6.89105644E+00 -8.29112994E-02
  1.80125742E+01  5.36315741E+00  1.57541955E+00  1.57509896E+00  6.93825638E+00  6.71825638E+00  2.68141841E+00  2.68157871E+00  7.87709777E-01  7.87549482E-01  3.46912819E+00  2.60888368E+01  1.73456409E+00  2.21193783E+01  8.30113001E+01  0.00000000E+00  5.09164890E+02  6.73136528E+00  4.36871577E-01
  1.93689103E+01  4.88732689E+00  2.56236202E+00  2.56259333E+00  7.44992022E+00  7.22992022E+00  2.44377910E+00  2.44366345E+00  1.28118101E+00  1.28129666E+00  3.72496011E+00  2.67491172E+01  1.86248006E+00  2.23573310E+01  9.24156226E+01  0.00000000E+00  5.18900446E+02  8.28374174E+00  4.43985001E-01
  9.51907723E+00  2.91128874E+00  3.66119442E+00  3.66125652E+00  6.57254526E+00  6.35254526E+00  1.45567542E+00  1.45564437E+00  1.83059721E+00  1.83062826E+00  3.28627263E+00  2.78596145E+01  1.64313631E+00  2.33453532E+01  8.18179948E+01  0.00000000E+00  5.90276712E+02  6.60034495E+00  1.10845769E-01
  2.93756259E+01  3.78405221E+00  5.68078390E+00  5.68084928E+00  9.46490149E+00  9.24490149E+00  1.89205880E+00  1.89202611E+00  2.84039195E+00  2.84042464E+00  4.73245075E+00  3.44383125E+01  2.36622537E+00  2.29089682E+01  1.80027824E+02  0.00000000E+00  6.24546069E+02  1.13326243E+01  2.81134657E-01
  2.34961427E+01  4.02720729E+00  3.20322874E+00  3.20324086E+00  7.23044815E+00  7.01044815E+00  2.01360971E+00  2.01360364E+00  1.60161437E+00  1.60162043E+00  3.61522407E+00  2.31308847E+01  1.80761204E+00  2.27873860E+01  8.98962167E+01  0.00000000E+00  4.34287803E+02  6.34913434E+00  1.54427088E-01
  3.19710986E+01  4.76675779E+00  5.10780407E+00  5.10801566E+00  9.87477345E+00  9.65477345E+00  2.38348469E+00  2.38337889E+00  2.55390204E+00  2.55400783E+00  4.93738673E+00  3.04138665E+01  2.46869336E+00  2.24176177E+01  1.59775266E+02  0.00000000E+00  5.26291043E+02  8.02585766E+00  3.63830701E-02
  1.26522458E+01  4.70169272E+00  1.48617127E+00  1.48648116E+00  6.18817387E+00  5.96817387E+00  2.35100130E+00  2.35084636E+00  7.43085636E-01  7.43240578E-01  3.09408694E+00  2.98966413E+01  1.54704347E+00  2.24501468E+01  8.98172123E+01  0.00000000E+00  5.84245892E+02  8.74939434E+00  6.51967160E-01
  1.62504434E+00  1.62328106E+00  3.65985927E+00  3.66028781E+00  5.28356888E+00  5.06356888E+00  8.11854805E-01  8.11640531E-01  1.82992963E+00  1.83014391E+00  2.64178444E+00  2.92198760E+01  1.32089222E+00  2.39893806E+01  5.79081624E+01  0.00000000E+00  6.69696936E+02  4.96607694E+00 -5.24357258E-02
  2.05510866E+01  4.38891421E+00  3.22534471E+00  3.22533423E+00  7.61424844E+00  7.39424844E+00  2.19445187E+00  2.19445711E+00  1.61267235E+00  1.61266711E+00  3.80712422E+00  2.90230937E+01  1.90356211E+00  2.26065227E+01  1.04808848E+02  0.00000000E+00  5.62904823E+02  9.78725486E+00  4.94925133E-01
  2.23855769E+01  3.84452998E+00  4.22971076E+00  4.23044622E+00  8.07497620E+00  7.85497620E+00  1.92263272E+00  1.92226499E+00  2.11485538E+00  2.11522311E+00  4.03748810E+00  2.56324170E+01  2.01874405E+00  2.28787600E+01  1.02638505E+02  0.00000000E+00  4.93825280E+02  9.11134603E+00  2.76567383E-01
 -1.03221609E+01  1.66255848E+00  1.84863756E+00  1.84881971E+00  3.51137819E+00  3.29137819E+00  8.31370318E-01  8.31279240E-01  9.24318778E-01  9.24409856E-01  1.75568910E+00  2.87606257E+01  8.77844548E-01  2.39697366E+01  1.77299334E+01  0.00000000E+00  7.02672490E+02  3.07991058E+00  3.06679760E-02
  3.30404954E+01  4.76326147E+00  4.92325256E+00  4.92284305E+00  9.68610452E+00  9.46610452E+00  2.38142598E+00  2.38163074E+00  2.46162628E+00  2.46142152E+00  4.84305226E+00  3.06059068E+01  2.42152613E+00  2.24193315E+01  1.31248345E+02  0.00000000E+00  5.81157225E+02  1.13548952E+01  3.97062730E-01
  2.75496743E+01  4.03998995E+00  4.67509471E+00  4.67475417E+00  8.71474411E+00  8.49474411E+00  2.01982470E+00  2.01999497E+00  2.33754736E+00  2.33737708E+00  4.35737206E+00  2.97952575E+01  2.17868603E+00  2.27809809E+01  1.15526505E+02  0.00000000E+00  5.88129379E+02  8.41548662E+00  1.40335220E-01
  1.01029550E+01  2.79757215E+00  3.22879239E+00  3.22891179E+00  6.02648393E+00  5.80648393E+00  1.39884577E+00  1.39878607E+00  1.61439620E+00  1.61445589E+00  3.01324197E+00  2.65050790E+01  1.50662098E+00  2.34022117E+01  7.53188570E+01  0.00000000E+00  5.53198388E+02  3.27790121E+00 -1.56546866E-01
  2.80426174E+01  4.75852756E+00  4.24778761E+00  4.24736690E+00  9.00589446E+00  8.78589446E+00  2.37905342E+00  2.37926378E+00  2.12389381E+00  2.12368345E+00  4.50294723E+00  2.98672996E+01  2.25147361E+00  2.24216997E+01  1.25753541E+02  0.00000000E+00  5.63106811E+02  6.71789415E+00  3.46840919E-02
  2.38082410E+01  4.71079647E+00  3.71358536E+00  3.71385874E+00  8.42465520E+00  8.20465520E+00  2.35553492E+00  2.35539823E+00  1.85679268E+00  1.85692937E+00  4.21232760E+00  2.71675941E+01  2.10616380E+00  2.24455971E+01  9.63030502E+01  0.00000000E+00  5.33595458E+02  6.07660640E+00  5.05815777E-02
  1.64805689E+01  3.78408783E+00  3.42851828E+00  3.42844139E+00  7.21252923E+00  6.99252923E+00  1.89200547E+00  1.89204392E+00  1.71425914E+00  1.71422070E+00  3.60626461E+00  2.72205746E+01  1.80313231E+00  2.29089468E+01  9.41001707E+01  0.00000000E+00  5.39693311E+02  6.17381127E+00  1.03114686E-01
  1.74822886E+01  2.56438984E+00  4.85993622E+00  4.86004885E+00  7.42443869E+00  7.20443869E+00  1.28225124E+00  1.28219492E+00  2.42996811E+00  2.43002442E+00  3.71221934E+00  2.72569491E+01  1.85610967E+00  2.35188120E+01  8.68082241E+01  0.00000000E+00  5.71336411E+02  5.00471356E+00 -2.28536301E-01
  1.46234987E+01  3.06287796E+00  3.37290784E+00  3.37253564E+00  6.43541360E+00  6.21541360E+00  1.53125288E+00  1.53143898E+00  1.68645392E+00  1.68626782E+00  3.21770680E+00  2.44708315E+01  1.60885340E+00  2.32695376E+01  5.67287500E+01  0.00000000E+00  5.37259744E+02  5.79330870E+00  7.34502954E-02
  9.97500427E-01  2.39391223E+00  2.26830480E+00  2.26863404E+00  4.66254627E+00  4.44254627E+00  1.19712074E+00  1.19695612E+00  1.13415240E+00  1.13431702E+00  2.33127314E+00  2.78106519E+01  1.16563657E+00  2.36040561E+01  6.25159592E+01  0.00000000E+00  6.15675180E+02  3.14036135E+00 -2.62591247E-02
  2.13335394E+01  2.39740518E+00  5.59958808E+00  5.59947377E+00  7.99687895E+00  7.77687895E+00  1.19864543E+00  1.19870259E+00  2.79979404E+00  2.79973689E+00  3.99843948E+00  2.88910746E+01  1.99921974E+00  2.36022952E+01  1.17915171E+02  0.00000000E+00  5.83561733E+02  9.85034960E+00  1.45113515E-01
  1.68513961E+01  3.22952322E+00  3.61550543E+00  3.61486490E+00  6.84438812E+00  6.62438812E+00  1.61444134E+00  1.61476161E+00  1.80775272E+00  1.80743245E+00  3.42219406E+00  2.69314636E+01  1.71109703E+00  2.31861970E+01  8.08786523E+01  0.00000000E+00  5.54048312E+02  7.78662945E+00  2.36432965E-01
  1.37845045E+01  4.23408077E+00  3.16131886E+00  3.16119695E+00  7.39527772E+00  7.17527772E+00  2.11697943E+00  2.11704038E+00  1.58065943E+00  1.58059847E+00  3.69763886E+00  2.75381399E+01  1.84881943E+00  2.26839445E+01  8.09242339E+01  0.00000000E+00  5.67669658E+02  4.58011765E+00 -1.61679913E-02
  2.48339061E+01  3.42500018E+00  4.96760440E+00  4.96731159E+00  8.39231177E+00  8.17231177E+00  1.71235368E+00  1.71250009E+00  2.48380220E+00  2.48365580E+00  4.19615588E+00  2.83931344E+01  2.09807794E+00  2.30884710E+01  1.39631908E+02  0.00000000E+00  5.17584488E+02  7.59595372E+00  1.44982967E-02
  2.84963886E+01  3.98235464E+00  4.76585251E+00  4.76603529E+00  8.74838994E+00  8.52838994E+00  1.99126871E+00  1.99117732E+00  2.38292626E+00  2.38301765E+00  4.37419497E+00  2.81829955E+01  2.18709748E+00  2.28098240E+01  1.17069077E+02  0.00000000E+00  5.43687264E+02  8.11182441E+00  9.62768241E-02
  1.41353297E+01  4.56016999E+00  1.64261177E+00  1.64251775E+00  6.20268774E+00  5.98268774E+00  2.28003799E+00  2.28008500E+00  8.21305883E-01  8.21258874E-01  3.10134387E+00  2.42620331E+01  1.55067193E+00  2.25208933E+01  8.05468989E+01  0.00000000E+00  4.57898500E+02  6.30285055E+00  3.83907282E-01
  9.99032157E+00  3.99742471E+00  2.71106685E+00  2.71088163E+00  6.70830633E+00  6.48830633E+00  1.99861974E+00  1.99871235E+00  1.35553343E+00  1.35544081E+00  3.35415317E+00  3.39950251E+01  1.67707658E+00  2.28022680E+01  1.14938643E+02  0.00000000E+00  6.84452285E+02  8.55330314E+00  4.48697887E-01
  1.24437588E+01  2.04443421E+00  4.36615408E+00  4.36621338E+00  6.41064759E+00  6.19064759E+00  1.02224676E+00  1.02221710E+00  2.18307704E+00  2.18310669E+00  3.20532380E+00  2.66454792E+01  1.60266190E+00  2.37787851E+01  8.03477304E+01  0.00000000E+00  5.61239125E+02  3.77288240E+00 -2.77644064E-01
