# PIMCID: 148f4cb1-b25c-4e68-9a6f-f74e9c40f858
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  2.21185269E+01  6.25763547E+00  8.96115844E+00  8.96061769E+00  1.52182532E+01  1.49982532E+01  3.12854736E+00  3.12881774E+00  4.48057922E+00  4.48030884E+00  7.60912658E+00  2.12573558E+01  2.34126972E+00  1.32751603E+01  9.53624140E+01  0.00000000E+00  1.96867108E+02  1.81585525E+01  4.71761985E-01
  1.97351916E+01  6.01539948E+00  8.42745646E+00  8.42666698E+00  1.44420665E+01  1.42220665E+01  3.00730500E+00  3.00769974E+00  4.21372823E+00  4.21333349E+00  7.22103323E+00  1.96748981E+01  2.22185638E+00  1.33496555E+01  8.27843186E+01  0.00000000E+00  2.02805910E+02  1.40326714E+01  1.39266515E-01
  1.79620182E+01  7.83079998E+00  6.36484058E+00  6.36466591E+00  1.41954659E+01  1.39754659E+01  3.91531265E+00  3.91539999E+00  3.18242029E+00  3.18233295E+00  7.09773294E+00  2.29280957E+01  2.18391783E+00  1.27911148E+01  1.00758880E+02  0.00000000E+00  2.15052538E+02  1.68343131E+01  7.28730994E-01
  2.16793142E+01  6.90483796E+00  8.33348975E+00  8.33422489E+00  1.52390628E+01  1.50190628E+01  3.45278655E+00  3.45241898E+00  4.16674487E+00  4.16711245E+00  7.61953142E+00  2.13800357E+01  2.34447121E+00  1.30760575E+01  9.27976240E+01  0.00000000E+00  2.05807756E+02  1.71390141E+01  4.63767105E-01
  2.46355224E+01  6.93197461E+00  9.24173922E+00  9.24186730E+00  1.61738419E+01  1.59538419E+01  3.46605135E+00  3.46598730E+00  4.62086961E+00  4.62093365E+00  8.08692096E+00  2.09530824E+01  2.48828337E+00  1.30676873E+01  1.00322212E+02  0.00000000E+00  1.98267149E+02  1.65080442E+01  2.64523696E-01
  2.23838325E+01  7.61643790E+00  7.40431679E+00  7.40502447E+00  1.50214624E+01  1.48014624E+01  3.80857279E+00  3.80821895E+00  3.70215840E+00  3.70251223E+00  7.51073118E+00  2.05558739E+01  2.31099421E+00  1.28570998E+01  9.19369774E+01  0.00000000E+00  1.92380654E+02  1.69638026E+01  5.85626088E-01
  1.34854385E+01  4.80013471E+00  7.82828158E+00  7.82829997E+00  1.26284347E+01  1.24084347E+01  2.40007655E+00  2.40006735E+00  3.91414079E+00  3.91414998E+00  6.31421734E+00  2.12680779E+01  1.94283610E+00  1.37236473E+01  8.01743746E+01  0.00000000E+00  2.31261355E+02  1.31113303E+01  1.36887496E-01
  2.00644305E+01  6.77752771E+00  8.07144036E+00  8.07158680E+00  1.48491145E+01  1.46291145E+01  3.38883708E+00  3.38876386E+00  4.03572018E+00  4.03579340E+00  7.42455726E+00  1.95690535E+01  2.28447916E+00  1.31152118E+01  8.17105381E+01  0.00000000E+00  1.88824957E+02  1.53329064E+01  3.22552064E-01
  1.77334846E+01  6.77580175E+00  6.47720761E+00  6.47722228E+00  1.32530240E+01  1.30330240E+01  3.38790821E+00  3.38790088E+00  3.23860381E+00  3.23861114E+00  6.62651202E+00  2.17989431E+01  2.03892677E+00  1.31157375E+01  1.03083661E+02  0.00000000E+00  2.00523814E+02  1.59671355E+01  6.25129763E-01
  1.90948980E+01  8.38818109E+00  4.80802906E+00  4.80861733E+00  1.31967984E+01  1.29767984E+01  4.19438468E+00  4.19409054E+00  2.40401453E+00  2.40430866E+00  6.59839921E+00  2.04463841E+01  2.03027668E+00  1.26196318E+01  8.23699454E+01  0.00000000E+00  1.91965921E+02  1.66075253E+01  9.39459600E-01
  1.43921049E+01  7.01148142E+00  4.56343027E+00  4.56462655E+00  1.15761080E+01  1.13561080E+01  3.50633885E+00  3.50574071E+00  2.28171513E+00  2.28231327E+00  5.78805398E+00  1.66942135E+01  1.78093969E+00  1.30432559E+01  5.68417652E+01  0.00000000E+00  1.68909744E+02  1.23193669E+01  5.47242401E-01
  1.70977875E+01  5.19683369E+00  7.40863640E+00  7.40883036E+00  1.26056640E+01  1.23856640E+01  2.59851382E+00  2.59841684E+00  3.70431820E+00  3.70441518E+00  6.30283202E+00  1.57688511E+01  1.93933293E+00  1.36015896E+01  5.77598029E+01  0.00000000E+00  1.66861269E+02  1.13211281E+01  2.07877455E-02
  1.55824134E+01  5.99168453E+00  5.75494566E+00  5.75519015E+00  1.17468747E+01  1.15268747E+01  2.99596451E+00  2.99584226E+00  2.87747283E+00  2.87759508E+00  5.87343734E+00  1.73478489E+01  1.80721149E+00  1.33570127E+01  6.21141519E+01  0.00000000E+00  1.77564197E+02  1.26133898E+01  3.98060062E-01
  1.59028472E+01  7.44607979E+00  4.06804537E+00  4.06846532E+00  1.15145451E+01  1.12945451E+01  3.72324987E+00  3.72303989E+00  2.03402268E+00  2.03423266E+00  5.75727256E+00  1.68047590E+01  1.77146848E+00  1.29095077E+01  5.85656034E+01  0.00000000E+00  1.61055742E+02  1.32348457E+01  7.13214490E-01
  1.45522458E+01  6.31186309E+00  5.89504471E+00  5.89458051E+00  1.22064436E+01  1.19864436E+01  3.15569945E+00  3.15593155E+00  2.94752236E+00  2.94729026E+00  6.10322180E+00  1.72382018E+01  1.87791440E+00  1.32584762E+01  5.76857884E+01  0.00000000E+00  1.80697660E+02  1.07350173E+01  1.89314248E-01
  8.99152634E+00  5.12950852E+00  5.35443984E+00  5.35409314E+00  1.04836017E+01  1.02636017E+01  2.56458091E+00  2.56475426E+00  2.67721992E+00  2.67704657E+00  5.24180083E+00  1.85428914E+01  1.61286179E+00  1.36222857E+01  5.40827680E+01  0.00000000E+00  2.07329447E+02  1.27072262E+01  4.67608283E-01
  1.93774464E+01  7.16168324E+00  6.06132781E+00  6.06024818E+00  1.32219314E+01  1.30019314E+01  3.58030181E+00  3.58084162E+00  3.03066391E+00  3.03012409E+00  6.61096571E+00  1.71386173E+01  2.03414330E+00  1.29969722E+01  5.98846515E+01  0.00000000E+00  1.80136596E+02  1.03648730E+01  1.27449657E-01
  1.79648280E+01  6.54086911E+00  6.71592586E+00  6.71523590E+00  1.32561050E+01  1.30361050E+01  3.27008957E+00  3.27043455E+00  3.35796293E+00  3.35761795E+00  6.62805250E+00  1.97909389E+01  2.03940077E+00  1.31880044E+01  7.62250046E+01  0.00000000E+00  2.01597677E+02  1.64961411E+01  6.42328264E-01
  1.71727691E+01  5.88149196E+00  7.48853166E+00  7.48796141E+00  1.33694534E+01  1.31494534E+01  2.94046086E+00  2.94074598E+00  3.74426583E+00  3.74398071E+00  6.68472669E+00  1.83881862E+01  2.05683898E+00  1.33908951E+01  8.07671112E+01  0.00000000E+00  1.80423226E+02  1.36798351E+01  2.44788789E-01
  1.03015145E+01  6.01069343E+00  3.79997906E+00  3.79935396E+00  9.81004739E+00  9.59004739E+00  3.00503417E+00  3.00534671E+00  1.89998953E+00  1.89967698E+00  4.90502369E+00  1.65128113E+01  1.50923806E+00  1.33511387E+01  4.62544944E+01  0.00000000E+00  1.77452956E+02  9.69192421E+00  3.99289068E-01
  2.26507620E+01  8.06500054E+00  6.95169450E+00  6.95129459E+00  1.50162951E+01  1.47962951E+01  4.03230032E+00  4.03250027E+00  3.47584725E+00  3.47564730E+00  7.50814757E+00  2.11829337E+01  2.31019925E+00  1.27190426E+01  9.92588455E+01  0.00000000E+00  1.85722735E+02  1.67665855E+01  6.33963885E-01
  1.43829760E+01  5.18222746E+00  6.68185805E+00  6.68150267E+00  1.18637301E+01  1.16437301E+01  2.59093604E+00  2.59111373E+00  3.34092902E+00  3.34075133E+00  5.93186506E+00  1.72832908E+01  1.82518925E+00  1.36060638E+01  5.54128364E+01  0.00000000E+00  1.99070783E+02  1.02707436E+01  2.48485059E-02
  9.92556976E+00  4.93829238E+00  5.13591256E+00  5.13575770E+00  1.00740501E+01  9.85405008E+00  2.46906876E+00  2.46914619E+00  2.56795628E+00  2.56787885E+00  5.03702504E+00  1.56513825E+01  1.54985386E+00  1.36811308E+01  4.30687240E+01  0.00000000E+00  1.79793870E+02  8.51690454E+00  8.13264482E-02
  1.38347774E+01  6.22568148E+00  5.54539074E+00  5.54449311E+00  1.17701746E+01  1.15501746E+01  3.11239192E+00  3.11284074E+00  2.77269537E+00  2.77224655E+00  5.88508729E+00  1.90977477E+01  1.81079609E+00  1.32849795E+01  6.21475917E+01  0.00000000E+00  2.04529235E+02  1.50466808E+01  6.72993739E-01
  2.13489259E+01  6.83353366E+00  8.35015389E+00  8.35093570E+00  1.51844694E+01  1.49644694E+01  3.41715774E+00  3.41676683E+00  4.17507694E+00  4.17546785E+00  7.59223468E+00  2.15683883E+01  2.33607221E+00  1.30979990E+01  9.88038728E+01  0.00000000E+00  2.03645513E+02  1.84537944E+01  5.92738517E-01
  1.66414091E+01  6.22375458E+00  6.82597965E+00  6.82649406E+00  1.30502486E+01  1.28302486E+01  3.11213449E+00  3.11187729E+00  3.41298982E+00  3.41324703E+00  6.52512432E+00  2.03462096E+01  2.00773056E+00  1.32856182E+01  7.33841699E+01  0.00000000E+00  2.23484231E+02  1.31115069E+01  2.87176112E-01
  2.20538120E+01  7.99655711E+00  7.05406468E+00  7.05427170E+00  1.50508288E+01  1.48308288E+01  3.99838207E+00  3.99827855E+00  3.52703234E+00  3.52713585E+00  7.52541440E+00  1.92438393E+01  2.31551212E+00  1.27401269E+01  8.86360911E+01  0.00000000E+00  1.72409141E+02  1.50099213E+01  4.42850894E-01
  1.88033785E+01  5.47176358E+00  8.67873312E+00  8.67889957E+00  1.41506631E+01  1.39306631E+01  2.73596501E+00  2.73588179E+00  4.33936656E+00  4.33944978E+00  7.07533157E+00  1.84898014E+01  2.17702510E+00  1.35169945E+01  7.47726873E+01  0.00000000E+00  1.94068192E+02  1.40894035E+01  1.07104823E-01
  1.41649503E+01  5.98130279E+00  5.14239624E+00  5.14260903E+00  1.11239118E+01  1.09039118E+01  2.99075779E+00  2.99065139E+00  2.57119812E+00  2.57130452E+00  5.56195591E+00  1.61777735E+01  1.71137105E+00  1.33602104E+01  4.68001204E+01  0.00000000E+00  1.80406843E+02  9.40131530E+00  1.68739824E-01
  9.14217875E+00  4.28592674E+00  5.97492384E+00  5.97479466E+00  1.02607214E+01  1.00407214E+01  2.14289878E+00  2.14296337E+00  2.98746192E+00  2.98739733E+00  5.13036070E+00  1.69974944E+01  1.57857252E+00  1.38818652E+01  5.29041208E+01  0.00000000E+00  1.90420044E+02  7.06948974E+00 -1.89270633E-01
  1.73863292E+01  6.58591400E+00  8.00369524E+00  8.00425115E+00  1.45901652E+01  1.43701652E+01  3.29323496E+00  3.29295700E+00  4.00184762E+00  4.00212557E+00  7.29508258E+00  2.31533197E+01  2.24464079E+00  1.31741849E+01  1.03819898E+02  0.00000000E+00  2.18799507E+02  1.59347641E+01  3.92838189E-01
  1.33027445E+01  6.00008647E+00  5.81617851E+00  5.81582838E+00  1.18159149E+01  1.15959149E+01  2.99986817E+00  3.00004324E+00  2.90808925E+00  2.90791419E+00  5.90795743E+00  1.90124299E+01  1.81783305E+00  1.33544141E+01  6.75203368E+01  0.00000000E+00  1.92532786E+02  1.16660407E+01  2.94229413E-01
  2.01443452E+01  7.81140752E+00  5.89484687E+00  5.89485421E+00  1.37062617E+01  1.34862617E+01  3.90570743E+00  3.90570376E+00  2.94742344E+00  2.94742710E+00  6.85313086E+00  1.80975420E+01  2.10865565E+00  1.27970885E+01  7.07843034E+01  0.00000000E+00  1.79779533E+02  1.28618348E+01  4.01954942E-01
  1.37219843E+01  6.40454135E+00  5.07342363E+00  5.07317956E+00  1.14777209E+01  1.12577209E+01  3.20214864E+00  3.20227067E+00  2.53671182E+00  2.53658978E+00  5.73886045E+00  1.88671752E+01  1.76580322E+00  1.32299654E+01  5.53326937E+01  0.00000000E+00  2.21365684E+02  1.03549897E+01  2.74521687E-01
  1.54995500E+01  6.69617091E+00  5.80834363E+00  5.80787211E+00  1.25040430E+01  1.22840430E+01  3.34784970E+00  3.34808545E+00  2.90417181E+00  2.90393606E+00  6.25202151E+00  1.90322115E+01  1.92369893E+00  1.31401910E+01  6.95367506E+01  0.00000000E+00  2.00422578E+02  1.26735858E+01  3.96177364E-01
  2.07721148E+01  6.27705721E+00  7.59030098E+00  7.59148346E+00  1.38685407E+01  1.36485407E+01  3.13911985E+00  3.13852861E+00  3.79515049E+00  3.79574173E+00  6.93427034E+00  1.94787145E+01  2.13362164E+00  1.32692342E+01  8.36996387E+01  0.00000000E+00  1.86153793E+02  1.90075610E+01  7.62033059E-01
  1.05551477E+01  5.03384900E+00  5.74119402E+00  5.74064652E+00  1.07744955E+01  1.05544955E+01  2.51665075E+00  2.51692450E+00  2.87059701E+00  2.87032326E+00  5.38724776E+00  1.85236696E+01  1.65761470E+00  1.36517135E+01  5.92181509E+01  0.00000000E+00  1.99700482E+02  1.25903352E+01  3.97936150E-01
  1.61676265E+01  6.42146506E+00  5.48597904E+00  5.48566798E+00  1.19071330E+01  1.16871330E+01  3.21057700E+00  3.21073253E+00  2.74298952E+00  2.74283399E+00  5.95356652E+00  1.78919255E+01  1.83186662E+00  1.32247594E+01  7.34981603E+01  0.00000000E+00  1.75199194E+02  1.35146657E+01  5.28615997E-01
  8.24427590E+00  5.13154155E+00  4.49157413E+00  4.49123014E+00  9.62277169E+00  9.40277169E+00  2.56559878E+00  2.56577077E+00  2.24578706E+00  2.24561507E+00  4.81138584E+00  1.80593692E+01  1.48042641E+00  1.36216605E+01  4.42824800E+01  0.00000000E+00  2.13577777E+02  7.61354645E+00  8.76698183E-02
  1.72673613E+01  6.94180330E+00  5.97451616E+00  5.97337051E+00  1.29151738E+01  1.26951738E+01  3.47032882E+00  3.47090165E+00  2.98725808E+00  2.98668525E+00  6.45758690E+00  1.96624363E+01  1.98694982E+00  1.30646237E+01  7.34975150E+01  0.00000000E+00  1.92291717E+02  1.44166323E+01  5.45657244E-01
  1.46092083E+01  6.13790288E+00  5.70065617E+00  5.70029282E+00  1.18381957E+01  1.16181957E+01  3.06876976E+00  3.06895144E+00  2.85032809E+00  2.85014641E+00  5.91909785E+00  1.74784274E+01  1.82126088E+00  1.33120055E+01  5.95643708E+01  0.00000000E+00  1.81357560E+02  1.36282728E+01  5.07782972E-01
  1.37798283E+01  6.22560990E+00  5.06997108E+00  5.07036256E+00  1.12959725E+01  1.10759725E+01  3.11300069E+00  3.11280495E+00  2.53498554E+00  2.53518128E+00  5.64798623E+00  1.84780867E+01  1.73784192E+00  1.32850423E+01  5.66575365E+01  0.00000000E+00  2.04041794E+02  1.11886163E+01  3.58306903E-01
  1.37032014E+01  5.11407778E+00  7.12007537E+00  7.12004342E+00  1.22341212E+01  1.20141212E+01  2.55702292E+00  2.55703889E+00  3.56003769E+00  3.56002171E+00  6.11706060E+00  2.13122604E+01  1.88217249E+00  1.36270456E+01  8.83279146E+01  0.00000000E+00  2.13244731E+02  1.28117117E+01  2.13164166E-01
  1.10668707E+01  5.23481764E+00  5.52627627E+00  5.52541738E+00  1.07602350E+01  1.05402350E+01  2.61697937E+00  2.61740882E+00  2.76313814E+00  2.76270869E+00  5.38011751E+00  1.91278486E+01  1.65542077E+00  1.35898642E+01  5.70409646E+01  0.00000000E+00  2.19717596E+02  1.16211098E+01  3.33297997E-01
  1.08136897E+01  5.32240207E+00  5.76756989E+00  5.76709990E+00  1.10895020E+01  1.08695020E+01  2.66096604E+00  2.66120104E+00  2.88378494E+00  2.88354995E+00  5.54475099E+00  1.88918518E+01  1.70607723E+00  1.35629310E+01  6.03302598E+01  0.00000000E+00  2.11568898E+02  1.15655337E+01  2.91487986E-01
  1.43027094E+01  4.59448057E+00  7.78708991E+00  7.78786659E+00  1.23823472E+01  1.21623472E+01  2.29762863E+00  2.29724029E+00  3.89354495E+00  3.89393330E+00  6.19117358E+00  1.88747267E+01  1.90497649E+00  1.37869481E+01  7.00130579E+01  0.00000000E+00  2.06379775E+02  1.06835855E+01 -9.98219721E-02
  1.21248410E+01  4.74504721E+00  7.31330580E+00  7.31313019E+00  1.20581774E+01  1.18381774E+01  2.37243580E+00  2.37252360E+00  3.65665290E+00  3.65656510E+00  6.02908870E+00  2.03706471E+01  1.85510422E+00  1.37405938E+01  7.36720321E+01  0.00000000E+00  2.29157729E+02  1.19701563E+01  1.00045597E-01
  1.75923003E+01  7.56872695E+00  5.48496163E+00  5.48430237E+00  1.30530293E+01  1.28330293E+01  3.78403384E+00  3.78436347E+00  2.74248082E+00  2.74215118E+00  6.52651466E+00  1.88748246E+01  2.00815836E+00  1.28717383E+01  7.75911748E+01  0.00000000E+00  1.68382056E+02  1.46018667E+01  6.37540939E-01
  8.32144612E+00  4.53392297E+00  4.81739191E+00  4.81777863E+00  9.35170160E+00  9.13170160E+00  2.26715484E+00  2.26696149E+00  2.40869596E+00  2.40888932E+00  4.67585080E+00  1.58172386E+01  1.43872332E+00  1.38055679E+01  3.93498064E+01  0.00000000E+00  1.88574793E+02  1.06848312E+01  3.45815995E-01
  7.05084726E+00  3.83215184E+00  6.38979273E+00  6.39056269E+00  1.02227145E+01  1.00027145E+01  1.91646090E+00  1.91607592E+00  3.19489636E+00  3.19528134E+00  5.11135726E+00  2.02412257E+01  1.57272531E+00  1.40215099E+01  3.75759985E+01  0.00000000E+00  2.82469480E+02  1.12389764E+01  1.65312799E-01
  1.80663857E+01  6.38550504E+00  6.89807031E+00  6.89749577E+00  1.32830008E+01  1.30630008E+01  3.19246525E+00  3.19275252E+00  3.44903516E+00  3.44874788E+00  6.64150040E+00  1.97974759E+01  2.04353859E+00  1.32358143E+01  8.59341424E+01  0.00000000E+00  1.92326227E+02  1.46545616E+01  4.30831326E-01
  1.25000408E+01  4.46494511E+00  7.25822201E+00  7.25820436E+00  1.17231495E+01  1.15031495E+01  2.23246373E+00  2.23247256E+00  3.62911101E+00  3.62910218E+00  5.86157474E+00  1.80348569E+01  1.80356146E+00  1.38267805E+01  5.08163789E+01  0.00000000E+00  2.19152324E+02  1.19212057E+01  1.03389424E-01
  2.93474525E+01  8.60103052E+00  9.69953858E+00  9.69894085E+00  1.82999714E+01  1.80799714E+01  4.30021640E+00  4.30051526E+00  4.84976929E+00  4.84947043E+00  9.14998569E+00  2.36246054E+01  2.81538021E+00  1.25541044E+01  1.16074810E+02  0.00000000E+00  2.13938653E+02  1.84572859E+01  3.90886801E-01
  1.68321733E+01  5.37321883E+00  7.89213701E+00  7.89280324E+00  1.32660221E+01  1.30460221E+01  2.68694253E+00  2.68660942E+00  3.94606851E+00  3.94640162E+00  6.63301103E+00  1.95163563E+01  2.04092647E+00  1.35473297E+01  7.62935219E+01  0.00000000E+00  2.07016219E+02  1.16203408E+01 -2.18869419E-02
  1.05755368E+01  5.58136710E+00  4.87658930E+00  4.87593863E+00  1.04573057E+01  1.02373057E+01  2.79035821E+00  2.79068355E+00  2.43829465E+00  2.43796931E+00  5.22865286E+00  1.76944559E+01  1.60881627E+00  1.34832419E+01  5.58672564E+01  0.00000000E+00  1.92521417E+02  1.04477735E+01  3.13386224E-01
  1.94806635E+01  6.21508254E+00  7.42403994E+00  7.42425828E+00  1.36393408E+01  1.34193408E+01  3.10765044E+00  3.10754127E+00  3.71201997E+00  3.71212914E+00  6.81967041E+00  1.79959253E+01  2.09836013E+00  1.32882761E+01  7.60414649E+01  0.00000000E+00  1.72015337E+02  1.49784206E+01  3.84202810E-01
  1.79922418E+01  6.22870089E+00  8.56357425E+00  8.56342116E+00  1.47921220E+01  1.45721220E+01  3.11427390E+00  3.11435044E+00  4.28178713E+00  4.28171058E+00  7.39606102E+00  2.31326914E+01  2.27571108E+00  1.32840737E+01  1.03286961E+02  0.00000000E+00  2.23519542E+02  1.67626515E+01  3.91751393E-01
  8.49684727E+00  4.12934607E+00  5.46554321E+00  5.46521541E+00  9.59456148E+00  9.37456148E+00  2.06450914E+00  2.06467303E+00  2.73277160E+00  2.73260771E+00  4.79728074E+00  1.66881321E+01  1.47608638E+00  1.39300327E+01  4.63848270E+01  0.00000000E+00  1.97751409E+02  6.69984714E+00 -1.49797971E-01
  1.37878002E+01  6.27704339E+00  5.28561288E+00  5.28557716E+00  1.15626205E+01  1.13426205E+01  3.13850383E+00  3.13852169E+00  2.64280644E+00  2.64278858E+00  5.78131027E+00  1.69474750E+01  1.77886470E+00  1.32692038E+01  5.45265980E+01  0.00000000E+00  1.78413109E+02  1.01682743E+01  2.23990499E-01
  1.16566079E+01  5.70841419E+00  4.77527485E+00  4.77558490E+00  1.04839991E+01  1.02639991E+01  2.85436212E+00  2.85420710E+00  2.38763742E+00  2.38779245E+00  5.24199955E+00  1.63895665E+01  1.61292294E+00  1.34441814E+01  4.00972886E+01  0.00000000E+00  2.01185444E+02  6.38138186E+00 -7.81998752E-02
  2.07224596E+01  8.05941539E+00  6.18470733E+00  6.18429570E+00  1.42437111E+01  1.40237111E+01  4.02950188E+00  4.02970770E+00  3.09235367E+00  3.09214785E+00  7.12185555E+00  2.16201303E+01  2.19134017E+00  1.27207596E+01  8.80785143E+01  0.00000000E+00  2.05637922E+02  1.97020863E+01  1.04256385E+00
  8.78815003E+00  4.88711988E+00  5.81116447E+00  5.81084814E+00  1.06979680E+01  1.04779680E+01  2.44340177E+00  2.44355994E+00  2.90558224E+00  2.90542407E+00  5.34898401E+00  1.79855706E+01  1.64584123E+00  1.36968706E+01  5.43729875E+01  0.00000000E+00  2.08373391E+02  1.31365129E+01  4.42023673E-01
  1.18632809E+01  4.87387154E+00  7.13409064E+00  7.13488200E+00  1.20087535E+01  1.17887535E+01  2.43733145E+00  2.43693577E+00  3.56704532E+00  3.56744100E+00  6.00437677E+00  2.13912069E+01  1.84750054E+00  1.37009810E+01  7.88982874E+01  0.00000000E+00  2.33604405E+02  1.07103022E+01  7.97433366E-04
  9.25235419E+00  4.33254064E+00  5.62034586E+00  5.62134179E+00  9.95388243E+00  9.73388243E+00  2.16676829E+00  2.16627032E+00  2.81017293E+00  2.81067090E+00  4.97694122E+00  1.82460468E+01  1.53136653E+00  1.38675476E+01  4.99860981E+01  0.00000000E+00  2.22020741E+02  1.53247794E+01  6.89276291E-01
  9.32126475E+00  5.13229496E+00  4.69857451E+00  4.69860647E+00  9.83090143E+00  9.61090143E+00  2.56616346E+00  2.56614748E+00  2.34928726E+00  2.34930323E+00  4.91545072E+00  1.64450545E+01  1.51244637E+00  1.36214405E+01  4.54283495E+01  0.00000000E+00  1.92989486E+02  1.02063302E+01  3.15841725E-01
  1.31397649E+01  6.10828329E+00  4.69453726E+00  4.69437343E+00  1.08026567E+01  1.05826567E+01  3.05405973E+00  3.05414164E+00  2.34726863E+00  2.34718671E+00  5.40132836E+00  1.70149253E+01  1.66194719E+00  1.33211250E+01  5.14806604E+01  0.00000000E+00  1.82678702E+02  1.14299697E+01  4.38840633E-01
  1.18579022E+01  5.93173988E+00  4.62434723E+00  4.62350738E+00  1.05552473E+01  1.03352473E+01  2.96545001E+00  2.96586994E+00  2.31217361E+00  2.31175369E+00  5.27762363E+00  1.64297471E+01  1.62388419E+00  1.33754254E+01  5.69624899E+01  0.00000000E+00  1.60945941E+02  1.07237705E+01  3.78850627E-01
  1.60111028E+01  6.10680827E+00  6.21313200E+00  6.21335599E+00  1.23201643E+01  1.21001643E+01  3.05351613E+00  3.05340414E+00  3.10656600E+00  3.10667800E+00  6.16008213E+00  1.68599733E+01  1.89540989E+00  1.33215926E+01  6.29045855E+01  0.00000000E+00  1.68777698E+02  1.39139467E+01  4.59390851E-01
